"","x","y","z"
"FULMR118-11",0.182467695872058,-0.0249575924727074,0.0927343936479925
"FULMR034-10",0.191839063937629,-0.0294855126126446,0.0892989514561502
"FULMR024-10",0.181571128324565,-0.0259749981099169,0.0950333442342197
"FULMR028-10",0.184776302049204,-0.0285607142794108,0.0903605933985694
"FULMR031-10",0.18926635469782,-0.0199251694910138,0.0975511031096986
"FULMR011-10",0.176634351953843,-0.0255887531531893,0.0936485568498963
"FULMR022-10",0.188299564218046,-0.0200283296348601,0.0940929523086919
"FULMR010-10",0.182355419023009,-0.0347727451488012,0.0851463321782855
"FULMR023-10",0.182467695872058,-0.0249575924727074,0.0927343936479927
"FULMR030-10",0.182467695872058,-0.0249575924727073,0.0927343936479925
"FULMR039-10",0.182467695872058,-0.0249575924727073,0.0927343936479925
"FULMR018-10",0.182467695872058,-0.0249575924727073,0.0927343936479926
"FULMR004-10",0.182467695872058,-0.0249575924727072,0.0927343936479926
"FULMR044-10",0.182467695872058,-0.0249575924727075,0.0927343936479925
"FULMR008-10",0.182467695872058,-0.0249575924727074,0.0927343936479925
"FULMR042-10",0.182467695872058,-0.0249575924727074,0.0927343936479926
"FULMR009-10",0.182467695872058,-0.0249575924727073,0.0927343936479924
"FULMR012-10",0.182467695872058,-0.0249575924727072,0.0927343936479925
"FULMR047-10",0.182467695872058,-0.0249575924727074,0.0927343936479927
"FULMR037-10",0.182467695872058,-0.0249575924727074,0.0927343936479925
"FULMR041-10",0.182467695872058,-0.0249575924727073,0.0927343936479926
"FULMR013-10",0.182467695872058,-0.0249575924727074,0.0927343936479926
"FULMR017-10",0.182467695872058,-0.0249575924727073,0.0927343936479927
"FULMR002-10",0.182467695872058,-0.0249575924727073,0.0927343936479926
"FULMR033-10",0.182467695872058,-0.0249575924727073,0.0927343936479925
"FULMR014-10",0.182467695872058,-0.0249575924727074,0.0927343936479926
"FULMR001-10",0.182467695872058,-0.0249575924727072,0.0927343936479926
"FULMR020-10",0.182467695872058,-0.0249575924727073,0.0927343936479925
"FULMR038-10",0.182467695872058,-0.0249575924727074,0.0927343936479926
"FULMR032-10",0.182467695872058,-0.0249575924727074,0.0927343936479926
"FULMR048-10",0.182467695872058,-0.0249575924727074,0.0927343936479926
"FULMR019-10",0.182467695872058,-0.0249575924727071,0.0927343936479927
"FULMR045-10",0.182467695872058,-0.0249575924727073,0.0927343936479928
"FULMR051-10",0.182467695872058,-0.0249575924727074,0.0927343936479927
"FULMR027-10",0.182467695872058,-0.0249575924727073,0.0927343936479927
"FULMR025-10",0.182467695872058,-0.0249575924727073,0.0927343936479926
"FULMR035-10",0.182467695872058,-0.0249575924727073,0.0927343936479926
"FULMR049-10",0.182467695872058,-0.0249575924727073,0.0927343936479927
"FULMR026-10",0.182467695872058,-0.0249575924727074,0.0927343936479926
"FULMR005-10",0.182467695872058,-0.0249575924727073,0.0927343936479926
"FULMR046-10",0.182467695872058,-0.0249575924727074,0.0927343936479925
"FULMR029-10",0.182467695872058,-0.0249575924727074,0.0927343936479926
"FULMR021-10",0.182467695872058,-0.0249575924727073,0.0927343936479927
"FULMR036-10",0.182467695872058,-0.0249575924727074,0.0927343936479927
"FULMR003-10",0.182467695872058,-0.0249575924727074,0.0927343936479926
"FULMR050-10",0.182467695872058,-0.0249575924727074,0.0927343936479927
"FULMR015-10",0.182467695872058,-0.0249575924727073,0.0927343936479927
"FULMR040-10",0.182467695872058,-0.0249575924727073,0.0927343936479927
"FULMR043-10",0.182467695872058,-0.0249575924727073,0.0927343936479926
"GBMIN133744-17",0.142660842333003,0.000402017755933008,0.0326519657491099
"GBIR9175-19",0.126596388715993,-0.0551846025055334,0.0283335889402165
"GBIR9144-19",0.132652275929305,-0.0644296821674958,0.0465199435379811
"GBIR9154-19",0.131226795609684,-0.0605449240283619,0.0459980873996724
"GBIR9156-19",0.129568067298815,-0.0692884114020455,0.0452606112149544
"GBIR9174-19",0.130078525917541,-0.0693719499528605,0.0455236335936842
"GBIR9146-19",0.133280967801315,-0.0669213631163707,0.0469038049499152
"GBIR9145-19",0.13360905391241,-0.0658630905606372,0.047853238356836
"GBIR9157-19",0.136414586389743,-0.0634265321617064,0.0503932601098844
"GBIR9162-19",0.135750271753702,-0.0656294623741124,0.0494443432639739
"GBIR9160-19",0.133627264115373,-0.0665902225149309,0.0485952599797178
"GBIR9158-19",0.133505639224918,-0.0636817785163298,0.0451717944386582
"GBIR9161-19",0.134389441629415,-0.069940534726443,0.0464022997587116
"GBIR9159-19",0.138034093881713,-0.0647600182587376,0.0461110603787612
"GBIR9147-19",0.133907303041181,-0.0671897204972541,0.0472807596904463
"USNMC021-10",0.126779565141715,-0.0820202553376576,0.0447566937391202
"USNMC020-10",0.126779565141715,-0.0820202553376576,0.0447566937391201
"NLAVE249-11",0.126779565141715,-0.0820202553376578,0.0447566937391202
"GBIR9155-19",0.133907303041182,-0.0671897204972541,0.0472807596904463
"KBBI022-07",0.0756742613248054,-0.110174937998592,0.062180575854267
"GBMIN133488-17",0.0756742613248056,-0.110174937998592,0.0621805758542671
"KBPBU405-06",0.0756742613248054,-0.110174937998592,0.0621805758542671
"GBIR9170-19",0.113273253067502,-0.114934714264128,0.0348843244434328
"GBIR9169-19",0.113851245263171,-0.114231767789841,0.0346931821347582
"GBIR9171-19",0.115255140287536,-0.117051690876099,0.0376870771066911
"GBIR9172-19",0.115921509323415,-0.117557894862598,0.0379435935858019
"GBIR9168-19",0.117182408499219,-0.109703260574019,0.0313954003501426
"GBIR9173-19",0.100167737258834,-0.109304433536323,0.0547487462600731
"GBIR9166-19",0.115279564748091,-0.11601299496025,0.0356361492683102
"GBIR9163-19",0.115039360449951,-0.113384925973841,0.0400860759571299
"GBIR9150-19",0.113273253067502,-0.114934714264128,0.0348843244434329
"GBIR9151-19",0.117182408499219,-0.109703260574019,0.0313954003501426
"GBIR9149-19",0.115921509323415,-0.117557894862598,0.0379435935858018
"GBIR9152-19",0.115279564748091,-0.11601299496025,0.0356361492683101
"GBIR9164-19",0.132008264332839,-0.111117229800521,0.043413735598835
"GBIR9165-19",0.117256739267891,-0.116976642881057,0.0381073912905889
"GBIR9153-19",0.114043757933488,-0.108982148777943,0.0413455023007993
"GBIR9177-19",0.114128651053716,-0.113377773569753,0.0398507310323051
"GBIR9167-19",0.114806055086551,-0.113892179279691,0.040097895469042
"GBIR9148-19",0.114806055086551,-0.113892179279691,0.0400978954690421
"GBMIN133993-17",0.108739755537747,-0.126511906330157,0.0375157786249728
"GBIR9176-19",0.114806055086552,-0.113892179279691,0.040097895469042
"KBBI021-07",0.165766124412172,-0.0271759815116705,-0.0116269869917446
"YIO611-17",0.165766124412172,-0.0271759815116705,-0.0116269869917447
"KBBI164-07",0.165766124412172,-0.0271759815116705,-0.0116269869917446
"KBBI214-07",0.167613095848874,-0.0233880988694781,-0.0100537798049454
"BJNSM037-08",0.183291919578297,-0.0476393218937378,-0.00613830667695773
"YIO431-10",0.182724770214379,-0.0488494939938087,-0.00302152091467316
"KBBI156-07",0.183396814493758,-0.0552852106180751,-0.0021433778076663
"YIO715-18",0.183998254764778,-0.0566467770292039,0.0010019265186324
"BJNSM522-10",0.183998254764778,-0.0566467770292037,0.00100192651863251
"KBBI025-07",0.183998254764778,-0.0566467770292039,0.00100192651863239
"BJNSM797-11",0.183998254764778,-0.0566467770292038,0.00100192651863251
"BJNSM523-10",0.183893906988721,-0.0490153013099796,-0.0029905472205724
"KBBI152-07",0.183893906988721,-0.0490153013099794,-0.00299054722057246
"BJNSM244-10",0.183893906988721,-0.0490153013099795,-0.00299054722057246
"BJNSM134-10",0.184597983306001,-0.0409630217603827,-0.00152988370788136
"YIO484-10",0.183893906988721,-0.0490153013099797,-0.00299054722057241
"BJNSM245-10",0.183893906988721,-0.0490153013099795,-0.00299054722057243
"YIO435-10",0.183893906988721,-0.0490153013099795,-0.00299054722057252
"BJNSM524-10",0.183893906988721,-0.0490153013099796,-0.00299054722057241
"BJNSM694-10",0.184747637216734,-0.042255032077764,-0.00149738326281865
"USNME014-11",0.143922065948989,-0.0422898288511832,-0.0391743733905759
"USNME013-11",0.145731287870926,-0.0472259431469706,-0.0536454281872286
"USNME015-11",0.146668978159541,-0.0477303821576756,-0.0530701827511633
"USNMA070-10",0.151089838130629,-0.00943619223174455,-0.0146297402857894
"USNMA069-10",0.151089838130629,-0.00943619223174467,-0.0146297402857894
"USNMD030-11",0.138388193991593,-0.0262342402184695,-0.0179577143822807
"USNMD029-11",0.140865148334826,-0.0254738414388377,-0.0296573673513493
"NZCOI358-09",0.153942373544595,-0.0427137769736481,0.0155677120423591
"NZCOI360-09",0.158405914389316,-0.0369460798254674,0.0215309335656451
"NZCOI357-09",0.158405914389316,-0.0369460798254673,0.0215309335656451
"NZCOI359-09",0.158405914389316,-0.0369460798254673,0.0215309335656451
"NZCOI814-11",0.158405914389316,-0.0369460798254674,0.0215309335656449
"NZCOI751-10",0.158405914389316,-0.0369460798254673,0.0215309335656449
"NZCOI815-11",0.158405914389316,-0.0369460798254673,0.0215309335656449
"USNME012-11",0.0978942673661659,-0.0776693419379044,-0.0584596696779371
"USNME011-11",0.0977744778863385,-0.0749374672188286,-0.0620269580631542
"KBBI129-07",0.101289085577977,0.0243652602759258,-0.0177274143416052
"KBPBU393-06",0.0957932867163895,0.0241885195945667,-0.0212286492128885
"KBBI112-07",0.0932212309971143,0.0183351081120243,-0.0232675901331411
"KBBI124-07",0.0932212309971142,0.0183351081120243,-0.0232675901331411
"GBIR412-07",0.0957932867163895,0.0241885195945666,-0.0212286492128886
"KBBI173-07",0.0957932867163894,0.0241885195945665,-0.0212286492128886
"KBBI128-07",0.0957932867163893,0.0241885195945665,-0.0212286492128885
"KBBI132-07",0.0957932867163893,0.0241885195945666,-0.0212286492128885
"KBBI117-07",0.0957932867163894,0.0241885195945665,-0.0212286492128886
"KBBI151-07",0.0957932867163894,0.0241885195945666,-0.0212286492128886
"KBPBU392-06",0.0957932867163896,0.0241885195945667,-0.0212286492128884
"BJNSM254-10",0.113315018849348,0.0192477353773302,-0.0260907936103488
"YIO583-17",0.10461730673547,0.0056365487161251,-0.0364691251919336
"BJNSM252-10",0.10461730673547,0.00563654871612502,-0.0364691251919335
"BJNSM258-10",0.10461730673547,0.00563654871612504,-0.0364691251919338
"YIO433-10",0.10461730673547,0.00563654871612505,-0.0364691251919336
"YIO434-10",0.10461730673547,0.00563654871612498,-0.0364691251919337
"BJNSM225-10",0.1040509278004,0.00997063654824015,-0.0327796386090517
"YIO429-10",0.1040509278004,0.00997063654824035,-0.0327796386090516
"BJNSM399-10",0.104083637765289,0.0147885027775576,-0.0319047256858845
"GBIR0305-06",0.0896928260651197,-0.0335451899929239,-0.0345298315095053
"GBIR10361-19",0.148391891986482,-0.0430870381718038,-0.0204051513808872
"USNMD027-11",0.156823391672202,-0.0878517854734206,-0.048921266193144
"YIO423-10",0.135721917209107,-0.0602867089944948,-0.0734449265010949
"YIO422-10",0.136171253731334,-0.0651284835722304,-0.0660857566032885
"KBBI004-07",0.13578129244011,-0.0694163273181004,-0.0675354181076114
"KBPBU396-06",0.136188977759074,-0.0703832607890337,-0.0621242991215941
"BJNSM650-10",0.136263330871716,-0.0743251816227499,-0.0705918265419759
"BJNSM715-11",0.136397087405475,-0.069811684047619,-0.0680159932596228
"YIO465-10",0.135686169730053,-0.0673063443067474,-0.0668680750173019
"GBIR410-07",0.136397087405475,-0.069811684047619,-0.0680159932596229
"KBBI161-07",0.136397087405475,-0.0698116840476189,-0.0680159932596227
"KBBI142-07",0.136397087405475,-0.069811684047619,-0.0680159932596228
"KBBI131-07",0.136397087405475,-0.0698116840476189,-0.0680159932596229
"KBPBU395-06",0.136397087405475,-0.069811684047619,-0.0680159932596228
"KBPBU397-06",0.136397087405475,-0.0698116840476192,-0.0680159932596229
"KBPBU394-06",0.136397087405475,-0.0698116840476189,-0.0680159932596228
"CMCPB002-10",0.185470801755731,-0.0235944931810148,0.0120440488075033
"BJNSM432-10",0.158420200547711,-0.0525710286760127,-0.0492855486368206
"BJNSM441-10",0.164164784036758,-0.0476800285105282,-0.052836730389635
"GBIR9181-19",0.163466137579615,-0.0457888084582342,-0.0525326439627276
"YIO432-10",0.163466137579615,-0.045788808458234,-0.0525326439627276
"BJNSM433-10",0.164089058230988,-0.0464192031677409,-0.0527718883018388
"BJNSM526-10",0.174980096997884,-0.0579102837121893,-0.0422190271850137
"BJNSM588-10",0.174980096997884,-0.0579102837121894,-0.0422190271850136
"YIO427-10",0.174980096997884,-0.0579102837121894,-0.0422190271850134
"IAVHB022-13",0.142118325049043,-0.0112446909479174,-0.0358077007707419
"KKBNA056-04",0.104937341031611,-0.0533763205287405,-0.0322123210431551
"KBNA947-04",0.119672892697933,-0.0564676609265724,-0.0407112100154258
"BROMB293-06",0.104236531496577,-0.0671217186441603,-0.0321251016377055
"KBNA668-04",0.104937341031611,-0.0533763205287404,-0.0322123210431551
"BROMB360-06",0.104937341031611,-0.0533763205287405,-0.0322123210431551
"BSBNA038-05",0.104937341031611,-0.0533763205287403,-0.0322123210431551
"SI034-10",0.104937341031611,-0.0533763205287405,-0.0322123210431551
"SI040-10",0.104937341031611,-0.0533763205287404,-0.0322123210431551
"SI033-10",0.104937341031611,-0.0533763205287404,-0.0322123210431551
"BSPST004-13",0.132057113297734,-0.0233075419906903,-0.0430530863760472
"BSPBA341-07",0.128076727929792,-0.0210551914243233,-0.0439918679186634
"LGEMA303-07",0.0951966654516894,-0.0332680877958901,-0.0247346802509037
"USNMH015-11",0.108723505578559,-0.0389965730494491,-0.0405835367156683
"USNMI029-11",0.104436762681325,-0.0360347335816882,-0.0365409316843629
"USNMG031-11",0.105802753543603,-0.0332011464008354,-0.036182982974785
"KBAR654-06",0.122277008896033,-0.0769688816402835,-0.040833752142868
"BROMB195-06",0.0752148966173341,-0.0390352296473583,-0.0366728850916969
"USNMC016-10",0.0752148966173341,-0.0390352296473585,-0.0366728850916968
"KBNA943-04",0.104590043158067,-0.0485544519752098,-0.0244151566807123
"KBNA944-04",0.102642065654443,-0.0510798821879562,-0.0267017085906102
"KBNA945-04",0.102642065654443,-0.0510798821879562,-0.0267017085906101
"BROMB431-06",0.100041845517217,-0.0514650995976286,-0.0200347099330585
"USNMA551-10",0.159578161397091,-0.0176018473046045,-0.00448959227009706
"IAVHB054-13",0.114881640083954,-0.0328642880665995,0.0286958937344211
"LGEMA231-07",0.124772606685115,-0.0331751798465037,0.0331374490301596
"KBAR900-06",0.115001093097684,-0.0347804160458477,0.0263315159174198
"LGEMA159-07",0.115001093097684,-0.0347804160458476,0.0263315159174198
"KBARG411-07",0.115001093097684,-0.0347804160458477,0.0263315159174199
"KAARG611-07",0.115001093097684,-0.0347804160458475,0.0263315159174197
"KPARG327-08",0.115001093097684,-0.0347804160458477,0.0263315159174197
"KBARG130-07",0.115001093097684,-0.0347804160458478,0.0263315159174197
"KPARG120-08",0.115001093097684,-0.0347804160458476,0.0263315159174198
"IAVHB161-13",0.115001093097684,-0.0347804160458477,0.0263315159174198
"USNMK019-11",0.141488055019553,-0.0746326101704975,-0.00121451791054152
"USNME010-11",0.136308060048821,-0.0857501603838421,0.0016371574360315
"BSPBA342-07",0.126984953022382,-0.0834232234882144,0.00184218228266329
"YIO623-17",0.165902927166581,-0.0868748014499756,-0.0425226737163535
"YIO622-17",0.165902927166581,-0.0868748014499756,-0.0425226737163535
"YIO621-17",0.165902927166581,-0.0868748014499756,-0.0425226737163535
"BJNSM813-11",0.165902927166581,-0.0868748014499757,-0.0425226737163535
"YIO590-17",0.165902927166581,-0.0868748014499756,-0.0425226737163537
"BJNSM584-10",0.165902927166581,-0.0868748014499755,-0.0425226737163535
"BJNSM617-10",0.165902927166581,-0.0868748014499756,-0.0425226737163534
"BJNSM580-10",0.165902927166581,-0.0868748014499757,-0.0425226737163535
"BJNSM812-11",0.171165910165964,-0.0783921053562451,-0.0428297465680958
"KBBI197-07",0.190305538482297,-0.0791279761424605,-0.0757152868653232
"KBBI211-07",0.190477662492365,-0.0778681262967545,-0.0816799343768184
"KBBI005-07",0.190477662492365,-0.0778681262967546,-0.0816799343768185
"KBBI019-07",0.189835257975846,-0.0847243884040808,-0.079750986773409
"GBIR413-07",0.189835257975846,-0.0847243884040811,-0.0797509867734091
"BJNSM622-10",0.189835257975846,-0.0847243884040809,-0.0797509867734088
"KBBI006-07",0.189835257975847,-0.0847243884040811,-0.0797509867734088
"KBBI077-07",0.189835257975846,-0.084724388404081,-0.079750986773409
"GBIR9178-19",0.189835257975847,-0.0847243884040812,-0.079750986773409
"BON150-07",0.191030266448797,-0.0898438614573736,-0.0891108924936281
"BON120-07",0.191030266448796,-0.0898438614573735,-0.0891108924936279
"BISE387-08",0.191030266448797,-0.0898438614573737,-0.089110892493628
"BISE002-07",0.190179645750688,-0.0877652354052102,-0.0885490442071766
"BISE464-08",0.168859522344016,-0.101905994848568,-0.106733209514649
"BON177-07",0.167003643634521,-0.107311949883943,-0.106138183561704
"BROMB783-07",0.167003643634521,-0.107311949883943,-0.106138183561704
"BON398-07",0.16641519715396,-0.107037624389302,-0.106840469775901
"BISE073-07",0.16641519715396,-0.107037624389302,-0.106840469775901
"BROMB776-07",0.166415197153959,-0.107037624389302,-0.106840469775901
"BROMB842-07",0.165431846949889,-0.104663500663684,-0.105249265031123
"KPARG229-08",0.18131287161656,-0.0965533166558262,-0.100688575716774
"GBIR10993-19",0.179715609759066,-0.10314981268744,-0.0944534513918258
"KBARG065-07",0.182709941393644,-0.0971832235918993,-0.0998695546821082
"KPARG230-08",0.182709941393644,-0.0971832235918993,-0.099869554682108
"KPARG397-08",0.182709941393644,-0.0971832235918992,-0.099869554682108
"KPARG396-08",0.182709941393644,-0.0971832235918992,-0.0998695546821079
"KKBNA074-04",0.164771934148819,-0.071516941070698,-0.125209046671458
"KKBNA066-04",0.16477193414882,-0.0715169410706977,-0.125209046671458
"BROMB767-07",0.162768954368721,-0.0718822938388297,-0.128739831188199
"BROMB766-07",0.156265192307547,-0.075900406895978,-0.128892883439666
"GBIR5270-13",0.165141206160166,-0.0671890124110852,-0.123937387731939
"TZBNA284-03",0.16477193414882,-0.0715169410706978,-0.125209046671458
