time,x,y,z,species
1,-0.3928163608337341,-0.7298754194601653,0.5594436332010485,Anax junius
1,-0.3818401323333563,-0.6682283077463024,0.6384896569766484,Anax junius
1,-0.0398465619028787,-0.7043662610199224,0.7087174485232706,Anax junius
1,-0.0312060958193648,-0.8619548544297387,0.5060237232667264,Anax junius
1,-0.1098173385117388,-0.8529497837228657,0.5103105119525904,Anax junius
1,-0.3902204092853534,-0.7318416739810959,0.5586911458057292,Anax junius
1,0.114623689400629,-0.8810091183533596,0.4590036418226157,Anax junius
1,-0.0155441265398606,-0.7206266579883156,0.6931490459682564,Anax junius
1,-0.1082768630371283,-0.8758446758353862,0.4702895116219861,Anax junius
1,-0.3944038403513872,-0.7272642668117807,0.5617226156518895,Anax junius
1,0.1071199188418128,-0.8057982369603062,0.5824212601708368,Anax junius
1,-0.1043581434974746,-0.8342703391089731,0.5413893046309277,Anax junius
1,0.0974926814582845,-0.7621449371618394,0.6400236494229329,Anax junius
1,0.0913503818333794,-0.7565977391186404,0.6474681219175641,Anax junius
1,-0.1242988823775443,-0.8891810368355664,0.440348579618148,Anax junius
1,0.1426990418973185,-0.8704049837573441,0.471202873178809,Anax junius
1,-0.3901503803320371,-0.7299672461912274,0.5611866892708368,Anax junius
1,0.073394414456938,-0.7709828136538829,0.6326126468676272,Anax junius
1,0.1609885870573141,-0.7698651280917885,0.6175681010103287,Anax junius
1,-0.4223014743663052,-0.6810999777014596,0.598134002647497,Anax junius
1,0.0907240487919271,-0.7603942694658375,0.6430938515755809,Anax junius
1,0.0792745282293995,-0.7662137088959436,0.6376771138075509,Anax junius
1,-0.1163406825672175,-0.855461351399712,0.5046292915013678,Anax junius
1,0.0780782975132355,-0.7652830457001143,0.638941029690058,Anax junius
1,0.0282414414997739,-0.7400144894128272,0.6719977503244244,Anax junius
1,0.296250542653578,-0.6339443062921005,0.714388012565502,Anax junius
1,-0.4079894394667784,-0.666853140290801,0.62357959120539,Anax junius
1,0.0765594790594162,-0.7637160500529796,0.6409964438728388,Anax junius
1,-0.3072532817467386,-0.7789944753010223,0.546592195614193,Anax junius
1,0.1060505326854592,-0.7537503535791594,0.6485473683520907,Anax junius
1,0.2082442673022544,-0.6882306656031649,0.6949624997502899,Anax junius
1,-0.000196537469618,-0.7783761170929817,0.6277982014248493,Anax junius
1,0.1318398712803582,-0.7102660877738333,0.6914769214509129,Anax junius
1,-0.1145119694839695,-0.856735663333964,0.5028827020455318,Anax junius
1,-0.1282070415787874,-0.8622135334688517,0.4900518107228791,Anax junius
1,0.1738589671436902,-0.6796998294104781,0.7125876798283114,Anax junius
1,-0.3843904078483585,-0.7449985548375431,0.5451799406105703,Anax junius
1,0.1272707592692283,-0.7256474896056927,0.676193666536437,Anax junius
1,-0.3701514755741142,-0.7436506416749051,0.5567509391701174,Anax junius
1,0.13383673435402,-0.7108176818821578,0.6905258515516468,Anax junius
1,-0.1010545493374596,-0.7127479552136977,0.6941025359389603,Anax junius
1,-0.3710913136154966,-0.7498883800372774,0.5476848130487031,Anax junius
1,-0.0593457206803094,-0.7815108502248727,0.6210626992645198,Anax junius
1,0.1108579368929117,-0.7406734215356132,0.662656321526155,Anax junius
1,-0.1145011982418402,-0.856721234372224,0.5029097356155632,Anax junius
1,-0.0844804785256554,-0.8657505395424948,0.4932940827031633,Anax junius
1,-0.104304046960995,-0.8342339070862261,0.5414558652883985,Anax junius
1,-0.0598050940225305,-0.8665765430544426,0.4954477225265727,Anax junius
1,0.1746926197135356,-0.7727712460162995,0.6101697222478658,Anax junius
1,0.1330265748067563,-0.8602991809075304,0.4921272698449201,Anax junius
1,0.0310632416991141,-0.7130330081504841,0.7004420063809809,Anax junius
1,0.117513926460106,-0.7199621832730592,0.6839919091221903,Anax junius
1,-0.4195465348105335,-0.6677332303272159,0.6149089674457962,Anax junius
1,0.0251029033625133,-0.7448903054255971,0.66671453945878,Anax junius
1,-0.4066367328970355,-0.6676722213985361,0.6235866998514072,Anax junius
1,-0.1114173676794038,-0.6349645063409874,0.764464679279912,Anax junius
1,-0.1042302476891093,-0.8342108727462274,0.5415055634604731,Anax junius
1,-0.0074021514406901,-0.7807784438487736,0.6247641393158995,Anax junius
1,-0.1238028221014515,-0.8603912653127519,0.49436801253038,Anax junius
1,-0.3940536174829389,-0.7156565085724426,0.5766779935861183,Anax junius
1,-0.243618770088262,-0.8095840401392422,0.5340632704207475,Anax junius
1,-0.3415563093559808,-0.7324714378644178,0.5889183986359686,Anax junius
1,0.132278027289492,-0.7114243425454215,0.690201367957363,Anax junius
1,0.2067563301517211,-0.6698727831135711,0.7131074774435274,Anax junius
1,-0.4171280731062279,-0.6732418164239217,0.6105322491440596,Anax junius
1,0.1220244653691614,-0.7257426994679007,0.6770580211624515,Anax junius
1,-0.101689505259304,-0.831869496224501,0.5455752796556244,Anax junius
1,0.09078959751258,-0.759219058220737,0.6444716212665387,Anax junius
1,0.1762133901359787,-0.7544278068502851,0.6322875337912761,Anax junius
1,0.2018678554026189,-0.7511980731440323,0.6284511308445871,Anax junius
1,0.0883141680355083,-0.7514727682300854,0.6538266485336984,Anax junius
1,0.1702481058870571,-0.68167527760454,0.7115717801772655,Anax junius
1,0.0780875385493404,-0.7606022951113253,0.644504837060739,Anax junius
1,-0.4044512789664993,-0.6679749025416472,0.6246828735581279,Anax junius
1,-0.0111879936870835,-0.7756503313024304,0.6310636991205306,Anax junius
1,0.2020460040783456,-0.7511464286909246,0.6284556109231924,Anax junius
1,0.222152528392068,-0.7023804154538209,0.6762470008184357,Anax junius
1,0.1093911084289411,-0.7446590412271605,0.6584196972413063,Anax junius
1,-0.1089888472053234,-0.8776151706061411,0.466811571736186,Anax junius
1,-0.3781497171025529,-0.7388948632193076,0.5577070669835373,Anax junius
1,-0.1052018192091764,-0.8342503896890038,0.5412567454903682,Anax junius
1,0.0512856402274381,-0.8610086275796083,0.5059979509246467,Anax junius
1,0.1200134200858754,-0.7132407512048452,0.6905681789802071,Anax junius
1,0.1206391766650131,-0.7257540710093487,0.6772940406255948,Anax junius
1,0.0246355646338048,-0.7126628705126979,0.7010739775143383,Anax junius
1,0.0994720512579458,-0.7551580536930996,0.6479518693244015,Anax junius
1,0.0845461800533112,-0.8243780731176231,0.559689856975511,Anax junius
1,0.1263563828395714,-0.8844484092677531,0.4492049374833727,Anax junius
1,0.1776504417887215,-0.7056210917237262,0.6859585960150137,Anax junius
1,0.0116322953457809,-0.7377145052587293,0.6750125913165299,Anax junius
1,-0.417754586683649,-0.6710714680718987,0.6124901550593286,Anax junius
1,-0.1015899383941358,-0.8319140357563188,0.5455259127930678,Anax junius
1,-0.106362464296462,-0.8328350784212928,0.5432059999114359,Anax junius
1,0.194213500446071,-0.7495295029959815,0.6328401380941958,Anax junius
1,-0.3892710996000054,-0.7303977179183611,0.561237191101813,Anax junius
1,-0.4260222725581699,-0.6691871203604202,0.6088461392076827,Anax junius
1,0.2069372990017114,-0.6811501306850823,0.7022901492613801,Anax junius
1,-0.0413692190529018,-0.7095665496847307,0.7034229874573759,Anax junius
1,-0.0395875869965055,-0.7068844946630124,0.7062203155962109,Anax junius
1,0.1275050782825416,-0.7175379903679512,0.6847493610007132,Anax junius
1,0.0782716097590634,-0.7682440813404487,0.6353539065679024,Anax junius
1,-0.4077096476604736,-0.665731654313305,0.6249593647988984,Anax junius
1,0.0804987842190459,-0.7430620870515642,0.6643633648281858,Anax junius
1,0.209525117745921,-0.7289758264312052,0.6516850999620133,Anax junius
1,-0.120817116395954,-0.8803959991895406,0.4585914401695882,Anax junius
1,-0.114974235894513,-0.8564278313151077,0.5033013956163584,Anax junius
1,-0.3033010463035677,-0.7891781327250802,0.5340471422446869,Anax junius
1,0.1329819689404066,-0.7210395945667128,0.6800130138488549,Anax junius
1,0.1291852132962898,-0.8748617891649906,0.4668276239947929,Anax junius
1,0.1402186955794432,-0.7541786310145037,0.6415242083749363,Anax junius
1,0.0691902981796963,-0.7434845661516931,0.6651641921601263,Anax junius
1,-0.4080621748139209,-0.668392825824169,0.6218812522282008,Anax junius
1,0.1275864842826971,-0.6987123940411544,0.7039337180741235,Anax junius
1,-0.007402233823858,-0.7807785084958211,0.6247640575492943,Anax junius
1,-0.0918089585217023,-0.8461373573372264,0.5249977977606526,Anax junius
1,0.1322926755487552,-0.7114090963036265,0.6902142752019907,Anax junius
1,-0.1013405012185582,-0.7847623510899754,0.6114557671038074,Anax junius
1,-0.0151954312041635,-0.7214005179393554,0.6923513498126145,Anax junius
1,0.1135713142084201,-0.8713009185194912,0.4774267126754256,Anax junius
1,-0.4166726298658992,-0.6727344800691161,0.6114018636271659,Anax junius
1,-0.2992580692481924,-0.7906992683950118,0.5340779671072728,Anax junius
1,0.0434766969916138,-0.8214676152513845,0.5685954044062463,Anax junius
1,0.1101977678649955,-0.7444393694622917,0.658533580884193,Anax junius
1,-0.0813440539931888,-0.7801159627229198,0.6203242938857427,Anax junius
1,0.0827135399571175,-0.7609131280071517,0.6435601618606719,Anax junius
1,0.0877624351106483,-0.7424918231705712,0.6640810549234863,Anax junius
1,0.1036988656895965,-0.7301382180695979,0.6753848738081445,Anax junius
1,0.1022796474124837,-0.6963774348847186,0.710350154436921,Anax junius
1,-0.23504126975129,-0.848851679528571,0.4735044114633206,Anax junius
1,0.1064260758558215,-0.6973432311174219,0.7087918653544529,Anax junius
1,0.0239492332447344,-0.7312775532993577,0.6816594268896267,Anax junius
1,0.1060991503884558,-0.7537332808763911,0.6485592583458809,Anax junius
1,0.0255998560932204,-0.74356767950189,0.6681704523309759,Anax junius
1,-0.4200770963609227,-0.6668158718649183,0.6155418963336329,Anax junius
1,-0.39286117248889,-0.7271478925782145,0.562952965592789,Anax junius
1,-0.3943813976006272,-0.7311432823799244,0.5566801719634767,Anax junius
1,0.050889559308047,-0.7342412952388053,0.6769785617872063,Anax junius
1,-0.0817589186903879,-0.864624099776666,0.4957223469846488,Anax junius
1,-0.0873102740428531,-0.8646184505017932,0.4947846512357068,Anax junius
1,0.0298086846173999,-0.8635141160915226,0.5034429596608309,Anax junius
1,0.1985619277292175,-0.7298364163238298,0.6541498041458442,Anax junius
1,0.1567990052223749,-0.6961227143046448,0.7005906355286284,Anax junius
1,0.2019090140310607,-0.7512270917190379,0.628403219852,Anax junius
1,-0.416316885787748,-0.7016909274516869,0.5781955490489205,Anax junius
1,-0.0970446969870063,-0.8321949327502213,0.5459248306237359,Anax junius
1,-0.088104393410652,-0.8640447034621983,0.4956454037723571,Anax junius
1,0.1340183250871328,-0.7104225753463279,0.6908971363228614,Anax junius
1,0.1027191646818268,-0.7429084729968899,0.6614648697825888,Anax junius
1,-0.1150691273479513,-0.8563870424071273,0.5033491129708625,Anax junius
1,-0.0768626013108888,-0.8661536869719155,0.4938318854272984,Anax junius
1,-0.2003537778861311,-0.7394947993970717,0.6426552772298998,Anax junius
1,0.1240914453236348,-0.7160425923242538,0.6869383663583319,Anax junius
1,0.1163318975099642,-0.8817939842026438,0.4570626423650906,Anax junius
1,0.1319441713592331,-0.7103359039283305,0.6913853044682443,Anax junius
1,0.0834008318370919,-0.7620078248169067,0.642174724017294,Anax junius
1,0.1288531501436527,-0.7007535032924643,0.7016704307019039,Anax junius
1,-0.3817543964015186,-0.7361091522822747,0.5589337140971038,Anax junius
1,-0.2249696246297569,-0.7806148588117332,0.5831201507376367,Anax junius
1,-0.1121912575491269,-0.8575019869792438,0.5020990580116578,Anax junius
1,0.2124568635464482,-0.7204981648920722,0.6601094420769652,Anax junius
1,0.250884456003096,-0.7035798827739097,0.6648551257919894,Anax junius
1,0.2091052279272356,-0.6816963158674344,0.701117063396881,Anax junius
1,-0.3921427983984483,-0.7287741570357172,0.5613486026535683,Anax junius
1,0.167207006513285,-0.691022271112128,0.7032282970699507,Anax junius
1,-0.0402028263641084,-0.7074118227259938,0.7056573147214054,Anax junius
1,-0.3995049552063084,-0.6490560140290934,0.6473963866274438,Anax junius
1,-0.1105518571726006,-0.8786895884000422,0.464416724626766,Anax junius
1,0.1726072573077449,-0.6831843092365681,0.7095533343855494,Anax junius
1,0.0385006421386381,-0.8465650119022844,0.5308911198897545,Anax junius
1,-0.1183716283876304,-0.8911517097756407,0.4379917667682954,Anax junius
1,0.1060937459648545,-0.753737871007716,0.6485548079198091,Anax junius
1,0.0589488436086854,-0.7002823584906297,0.7114278967147689,Anax junius
1,0.1232314165568631,-0.7143300724342524,0.6888734031659697,Anax junius
1,-0.0824549965994859,-0.864130577537489,0.4964670366706176,Anax junius
1,-0.4042945568422927,-0.6663951370887086,0.6264690196428035,Anax junius
1,0.0915440177746403,-0.7699536462670367,0.6314990699991342,Anax junius
1,-0.1283460259897465,-0.8875272193824185,0.4425186238656536,Anax junius
1,0.3093201985009944,-0.6352864310212784,0.7076243108878835,Anax junius
1,-0.0645455506255598,-0.772634377583668,0.6315615492335971,Anax junius
1,-0.0774310504884528,-0.8667726653723893,0.4926556393501437,Anax junius
1,-0.3287434354778077,-0.6814983523230128,0.6538254732046368,Anax junius
1,-0.3117260246273683,-0.7743149867946428,0.5506933691222633,Anax junius
1,-0.4147990925097223,-0.665390758891869,0.6206422889510619,Anax junius
1,-0.1041913407568573,-0.8337019574442435,0.5422962388445316,Anax junius
1,-0.07628996021062,-0.864353523473007,0.4970642095653839,Anax junius
1,0.106080902804075,-0.7537394614700857,0.6485550603326271,Anax junius
1,0.1478023972802718,-0.7306475083271791,0.6665648280051157,Anax junius
1,0.1545299445676475,-0.8798889231151202,0.4493506194623904,Anax junius
1,-0.403018015118499,-0.6760418071534188,0.6168824478542771,Anax junius
1,-0.341563990165365,-0.7324821685469332,0.5889005972004924,Anax junius
1,-0.1529569216170712,-0.8241039014162498,0.5453961310826703,Anax junius
1,-0.4198789115550953,-0.6677550616241855,0.6146583419319944,Anax junius
1,0.1318428485880427,-0.7096423209840039,0.6921164927558268,Anax junius
1,-0.0593248733942959,-0.8059811845216099,0.5889608557399152,Anax junius
1,0.2297242340259357,-0.6394073573026896,0.7337472369477024,Anax junius
1,-0.1042924134582555,-0.8341711369907885,0.5415548048965566,Anax junius
1,0.2015171650745355,-0.7151248452778912,0.6693185249539972,Anax junius
1,0.1243279773638986,-0.8012975242288164,0.5852049484662372,Anax junius
1,0.1322937539901731,-0.7114085404192211,0.6902146414513249,Anax junius
1,-0.1115459891805068,-0.8790842007295584,0.4634311818656744,Anax junius
1,0.0923447540506193,-0.759972877655023,0.6433612295033593,Anax junius
1,0.0848815618136021,-0.741852370121068,0.6651692877830708,Anax junius
1,-0.0855230216507043,-0.8672558390567012,0.4904621518423112,Anax junius
1,-0.0471526498331155,-0.8126502267607126,0.5808409735542749,Anax junius
1,0.0996678773334388,-0.7592093004857225,0.6431699248906361,Anax junius
1,-0.0608750736569956,-0.8236529563029934,0.5638173755575422,Anax junius
1,-0.3812228823935542,-0.7461779038090591,0.5457908480422413,Anax junius
1,-0.2980901626350221,-0.798650092593069,0.5227812970462012,Anax junius
1,0.1331382029722014,-0.7096021926557282,0.6919096379495777,Anax junius
1,0.0506588234132888,-0.7648569001878791,0.6422052676873414,Anax junius
1,-0.411426379537528,-0.6536892375286784,0.635152513149257,Anax junius
1,0.1446846322050688,-0.87110631927146,0.4692974938448033,Anax junius
1,-0.4264230942117659,-0.6626950396690654,0.6156286454680934,Anax junius
1,-0.0472989570300412,-0.8668344292084496,0.4963475405426441,Anax junius
1,-0.108881031670567,-0.8775682855079181,0.4669248603501916,Anax junius
1,-0.1016131059372249,-0.8318963192310723,0.5455486144713265,Anax junius
1,0.0825905975044169,-0.7581078581034023,0.6468780941458251,Anax junius
1,0.0834503671293069,-0.7601434875191055,0.644374048676912,Anax junius
1,0.1127475611383707,-0.7470333830548146,0.6551557922044405,Anax junius
1,0.0073979589538275,-0.6648267815190435,0.7469609231936751,Anax junius
1,0.1676171787709756,-0.6844146389074899,0.709564009395903,Anax junius
1,0.0940861376179944,-0.7588108075727263,0.6444796017089716,Anax junius
1,-0.1036988462728227,-0.8319577056635411,0.5450623131979886,Anax junius
1,-0.105297966513807,-0.8343974825833239,0.5410112561737221,Anax junius
1,0.1339259631834619,-0.71142548759326,0.6898823174919576,Anax junius
1,0.2809251974694846,-0.6339338531136788,0.7205615194438124,Anax junius
1,-0.3054960870108372,-0.7868424465050804,0.5362379184643385,Anax junius
1,0.0771950091107679,-0.7714810590746606,0.631551982070699,Anax junius
1,0.206054688174353,-0.6816063864816803,0.7021069714714108,Anax junius
1,0.1318275540036673,-0.712138760329721,0.6895504927425244,Anax junius
1,-0.1183460717625399,-0.8910049392345072,0.4382971658111514,Anax junius
1,0.0624306761330854,-0.8619702764948569,0.5031000428512662,Anax junius
1,-0.171860889378091,-0.814960439607465,0.5534467603816821,Anax junius
1,0.2121182336774286,-0.6917890473190657,0.6902418191843691,Anax junius
1,-0.1063643206657995,-0.8334836425939531,0.5422099674642825,Anax junius
1,0.1143525798529737,-0.7994080897366891,0.5898052166135077,Anax junius
1,-0.0981023323990498,-0.8324673104244611,0.5453201898449481,Anax junius
1,-0.1113985601969069,-0.879006351781722,0.4636142731985757,Anax junius
