taxon,x,y,z
Lepidoptera,0.5903611582413049,-0.027115050668373712,0.8066836287338652
Lepidoptera,0.6844040900023756,0.09049128682196408,0.7234655268893778
Lepidoptera,0.6444478604496754,0.16376812006663302,0.746904918990146
Lepidoptera,-0.32112471138413756,-0.5646462345999551,0.7602983292698642
Lepidoptera,0.17328535569032796,-0.6809639402793192,0.7115197098763606
Lepidoptera,0.046043006649557044,-0.8338610923928528,0.5500506523330985
Lepidoptera,0.29891159192719885,-0.6343977371684797,0.7128754248023004
Lepidoptera,-0.07300793866210699,-0.6806578695645502,0.7289545290977743
Lepidoptera,-0.0184439966660154,-0.9684209854256005,0.2486375152190289
Odonata,-0.20408014214274833,-0.8328282079921003,0.514537143028239
Orthoptera,-0.4239810724586156,-0.6650025313828536,0.6148265474515874
Lepidoptera,0.5223102297622833,0.24831298350753495,0.8158018669427385
Odonata,-0.06106181666487665,-0.7705456578052774,0.6344531848631682
Hymenoptera,0.12946795077949064,-0.7483511047661664,0.6505449052265475
Hemiptera,0.17015095234443836,-0.7585487665966029,0.6290090795140029
Orthoptera,0.6904860743235435,0.11878479405895385,0.7135258606845541
Hymenoptera,0.5475696386587935,0.09812678330554009,0.8309865373260784
Hemiptera,0.6677064081831043,0.043524009545008874,0.7431512719926836
Lepidoptera,0.07604178117481172,-0.7445381635370782,0.6632349286283081
Lepidoptera,0.04813854860312447,-0.8306670307237244,0.5546845627985475
Lepidoptera,-0.15165713135548167,-0.9228956134653536,0.3539262651392727
Hemiptera,0.5495544154366063,0.19343635737686807,0.8127560028193569
Coleoptera,0.6577463784697396,0.0272803497644849,0.7527452983092419
Lepidoptera,0.2281268389314043,-0.7120498465000904,0.6640355121967219
Lepidoptera,0.024729394710860348,-0.7308871361598426,0.6820501823423979
Lepidoptera,0.12866792704493804,-0.6995282454602325,0.7029258839687774
Orthoptera,-0.4935014459987894,0.6228676694801982,0.6070355748334774
Coleoptera,0.15411070874500504,-0.7589603907352176,0.6326365581794638
Lepidoptera,-0.2565956090554944,-0.5729261260897697,0.7784050022046423
Lepidoptera,0.1701961910093271,-0.758738973522301,0.6287673867371315
Lepidoptera,-0.7874635502791426,0.3947246806862918,-0.47338523787595366
Coleoptera,0.6237444613272638,-0.032121900009877996,0.7809680086298778
Hemiptera,0.5526307886057117,0.1474795317443785,0.8202737343115943
Lepidoptera,0.16596061312843116,-0.7602621731108586,0.6280593148953291
Coleoptera,0.6832282610702667,0.10176858248363445,0.723078349070259
Hymenoptera,0.10366103782132761,-0.7206801327593514,0.6854739495296439
Odonata,-0.025937151164155767,-0.6732424930209377,0.7389667176405446
Hymenoptera,0.17879863107604782,-0.7609509846139525,0.6236863382665903
Lepidoptera,0.21871194854773485,-0.6882103613461305,0.691759771957203
Hemiptera,0.04682462952891544,-0.7739398966143742,0.631525526402545
Hymenoptera,0.08918645072868042,-0.8282030315735338,0.5532861063670665
Hymenoptera,0.157434470494861,-0.74060109831547,0.6532414566405917
Hymenoptera,0.6338978931181108,0.053946668104005994,0.771533031114609
Lepidoptera,0.7495372622651421,-0.043209095112275386,0.660550426974091
Coleoptera,0.6743257112646901,0.12992505570176885,0.7269142418664406
Lepidoptera,0.5793060748984239,-0.03646417642163216,0.8142940718338024
Odonata,0.1656358685321359,0.9779647601842216,0.12708141836406645
Odonata,-0.1092532572408461,-0.8771548994774885,0.4676141658514021
Lepidoptera,0.12823120064057472,-0.7162065165489919,0.686006548682325
Odonata,-0.378683395637287,0.8445935421883576,0.3784978657302271
Coleoptera,-0.29613139380117365,-0.7931181132057651,0.5322310176138755
Diptera,0.15445524421945642,-0.7719303711201746,0.6166579924685787
Coleoptera,0.08304568360272092,-0.7421218630794046,0.6651004095431832
Lepidoptera,-0.40881432436961207,0.7424787393018342,0.5306563576128873
Hemiptera,0.12339987414374476,-0.719295365974429,0.6836568200120732
Hemiptera,0.6568352516437416,0.18162789575847021,0.7318324669488591
Hemiptera,-0.19881205464624266,-0.7367225120008477,0.6463077496351877
Lepidoptera,-0.11987446568380566,-0.8903911036069894,0.4391284494251647
Hemiptera,0.04801589406728243,-0.8319655638729306,0.5527456688627385
Odonata,0.2049471760309649,-0.74025033663216,0.640332799529203
Hymenoptera,0.13274669459379854,-0.7853563198152974,0.60464350323194
Hymenoptera,0.18573786932941425,-0.6820743892345293,0.7073018955490741
Hemiptera,0.6955048511937042,0.08101203317829389,0.7139398101005031
Hemiptera,0.2136131569091703,-0.7279149689621902,0.651543718530132
Odonata,-0.1480782227561478,-0.8605324335067008,0.4873979594011615
Coleoptera,0.17392544275089547,-0.6807582718099837,0.7115603387810406
Odonata,-0.041152378333126544,-0.7071908617552353,0.7058240338833857
Lepidoptera,-0.009744131058115097,-0.7816097386115505,0.6236916453003889
Lepidoptera,-0.7968192223556828,0.07314263674313999,-0.5997743588840272
Lepidoptera,-0.004725623250370066,-0.7800960471468202,0.6256419309084083
Orthoptera,-0.20144717372598644,-0.7392697091267976,0.6425724343335872
Lepidoptera,0.24936706334713132,-0.964698958618256,0.08468758444116838
Lepidoptera,0.15833361139205981,0.9449284948586713,0.28642731557530315
Lepidoptera,0.12245577389221442,-0.7125899694821953,0.6908112034657682
Lepidoptera,-0.40749765390019765,-0.618131313653847,0.672204835705906
Lepidoptera,0.00087948600438929,-0.7817862562808969,0.6235458892452648
Orthoptera,-0.3170835862695195,-0.6176736492599099,0.719678582652288
Orthoptera,0.1685542990834062,-0.7606036811318013,0.6269541358897434
Odonata,0.2089697436914878,-0.6823108553185664,0.7005594499654975
Lepidoptera,0.1975927723704515,-0.7387457881371569,0.6443692705402468
Lepidoptera,-0.47847512008231896,0.7728885864438028,0.4167790690607087
Odonata,-0.39395749996062596,-0.6866385987183404,0.6110032102819815
Lepidoptera,0.16849404031509763,-0.7583215995036687,0.629728600354543
Hemiptera,-0.3603852855896564,-0.5684780079968117,0.7395641962361609
Lepidoptera,-0.6147996255893987,0.5420610419460057,-0.5728797842301173
Hymenoptera,0.07031001328409364,-0.7674462368076768,0.6372462441173944
Lepidoptera,0.1905680161278322,-0.6757797396233461,0.7120432393778519
Hymenoptera,0.07714769812766578,-0.7335980963027288,0.675190392241044
Lepidoptera,0.20192059624858982,-0.7512209122474679,0.62840688555481
Lepidoptera,-0.11046596509389056,-0.8275310699611763,0.5504449098727193
Lepidoptera,0.19674365587890894,-0.9804524919740176,0.0022011027555195813
Lepidoptera,0.02610761362251608,-0.7415146935117547,0.6704284837453626
Orthoptera,0.76921800634554,-0.10661037000876378,0.6300300689017844
Lepidoptera,0.12938887485689568,-0.8721345979281845,0.4718471809388189
Hymenoptera,0.02484883089787145,-0.7716437322264552,0.6355694188038281
Hemiptera,0.14330407878137927,-0.7843670505929833,0.603516587136331
Hemiptera,0.17015220991524052,-0.758545694232043,0.6290124444102739
Coleoptera,-0.06563759211296649,-0.7755288918898449,0.6278906308790737
Lepidoptera,0.6870442321403727,0.11845488919418624,0.7168951543347456
Diptera,0.6468997711171414,0.18709910917279451,0.7392662642616237
Odonata,-0.1111587282932858,-0.8281737745899973,0.5493377250886523
Diptera,0.1346333227351298,-0.796388497809464,0.5896093867689725
Lepidoptera,0.6021577490103732,0.10431415762730728,0.7915330705821871
Lepidoptera,0.1948334381742138,0.8567745949936949,0.47746960609300027
Diptera,0.3905256479030436,0.26683202333032713,0.8810734303424158
Diptera,0.1277777121663732,-0.7139256195502739,0.6884642808623298
Hymenoptera,-0.006794020103363435,-0.7827241640978134,0.6223316834520113
Lepidoptera,0.024968735571183693,-0.7722912642698601,0.6347777291118817
Odonata,-0.12465982452586465,-0.8580207204419901,0.49825733455854815
Lepidoptera,0.20928621488692314,-0.7275596013522708,0.6533424115564743
Lepidoptera,0.0601396638421504,-0.6823515236926493,0.7285462366571342
Odonata,-0.3478970384758557,-0.5516607489604808,0.7580488563912555
Lepidoptera,0.6528756924209829,0.133689093210281,0.7455739779541899
Orthoptera,0.6455821225894951,0.13030122364216834,0.7524927335929534
Lepidoptera,0.6131550661721248,0.05162517747433688,0.788273877455165
Lepidoptera,0.16903401739467028,-0.7183227035638918,0.6748629449807416
Lepidoptera,0.23849980082632447,-0.7067284749108087,0.6660725994634864
Lepidoptera,-0.4125248201344658,-0.6917227273627845,0.5927418841475754
Coleoptera,0.7200582925672921,0.0034630710063324045,0.6939049376134176
Lepidoptera,0.0007065985916988941,-0.855560184052158,0.5177028802151556
Coleoptera,-0.25590422774968097,-0.5739557483274297,0.7778739134215388
Lepidoptera,-0.794586911651634,0.40809759040175375,-0.44954198529191985
Orthoptera,-0.46598631652197064,0.784896777171043,0.40840396912958127
Hymenoptera,0.17997501816024586,-0.7548915862257092,0.6306724077394318
Hemiptera,0.023476851366436492,-0.802345576527192,0.596397864916673
Coleoptera,0.6649006922606827,0.10692635479176148,0.7392386786973549
Lepidoptera,-0.04465248841400896,-0.7971664641691274,0.6021061232727402
Lepidoptera,0.17015249250982628,-0.7585462721570667,0.6290116710278998
Lepidoptera,-0.10241200429217105,-0.7840645742716776,0.6121719731815832
Hemiptera,0.8175527445524792,0.3966105149438778,-0.41750162791378526
Odonata,0.2019731676676416,-0.7511894026786465,0.6284276576071403
Hymenoptera,0.13235492974234547,-0.7114502647866158,0.6901599041584153
Hymenoptera,0.21506841565206708,-0.6822360029549401,0.6987843822388825
Lepidoptera,0.7316454042220396,0.013824019079452823,0.6815452288566469
Hemiptera,0.6681299035136041,0.10930965088754405,0.7359713528757388
Lepidoptera,0.6289339362127443,0.09208022387967525,0.7719866166263587
Lepidoptera,-0.0752802337614265,-0.8677429540324882,0.49127899622495164
Coleoptera,0.6768913456237465,-0.6524527754420163,-0.340768956974786
Lepidoptera,0.10978049145171462,-0.8128099172672634,0.5720911484095909
Hymenoptera,0.17613596978901738,-0.7573469890443714,0.6288097155196531
Diptera,0.204405850136413,-0.7266213691856998,0.6559265464003643
Coleoptera,0.19687867914638918,-0.7553263142257041,0.6250767510760467
Hemiptera,-0.045035924565427814,-0.6994981183457329,0.7132139566282448
Lepidoptera,0.2751025576100126,0.9150906893056332,0.2948348913249087
Lepidoptera,0.08276837999718031,-0.7437593795332651,0.6633033850576484
Lepidoptera,0.0809000181407425,-0.7354039869966198,0.6727824038827881
Lepidoptera,0.6231274042830591,0.19452023065323687,0.757544795967914
Lepidoptera,0.0840885580265497,-0.7860787931369442,0.6123799844780862
Diptera,-0.13456647878729097,-0.9236612978046757,0.3588058942165971
Odonata,-0.19847896483205998,-0.7523741088802356,0.6281236349683598
Lepidoptera,0.1297187618252946,-0.7478166096202086,0.6511093312237578
Hemiptera,-0.1720348515077845,-0.8151641173237925,0.5530926429581365
Lepidoptera,0.5996356720577635,0.050215182659589616,0.7986961225812346
Orthoptera,0.6937240620648941,0.12771847573337325,0.7088264362088413
Lepidoptera,-0.13539689039322764,-0.8533729233403022,0.5034107028872856
Hymenoptera,0.13096890065304817,-0.7431380324877348,0.6561958638485847
Hymenoptera,-0.016239217830652762,-0.7193894705706677,0.6944170774371141
Hymenoptera,-0.15299886315336012,-0.9333542050319605,0.32471722440138
Lepidoptera,-0.3801683968727492,0.8427305132810236,0.3811525573891726
Hymenoptera,0.48553084285994835,0.15826703884049473,0.8597740081256059
Lepidoptera,0.20057317254158635,0.9583233530618269,0.2034373452268288
Hemiptera,0.1884260293772507,-0.7206832283883631,0.6671666326884536
Lepidoptera,-0.056286347870344436,0.8902009029287592,0.4520776476096118
Hemiptera,0.2381383715289403,-0.6989565201770684,0.674351465415111
Odonata,-0.24100469581292522,0.9011289480783812,0.36039333447119914
Hymenoptera,0.2129392090497267,-0.6782099253965305,0.7033407355918676
Odonata,-0.015530967949166686,0.8933596953594142,0.4490737620279064
Orthoptera,0.16630224930008558,-0.7610395058264772,0.6270266600784401
Lepidoptera,-0.08256703254464298,-0.8634371820359209,0.49765341133628316
Odonata,-0.0706380608118687,-0.7042186884575852,0.7064604045463676
Hemiptera,-0.36480193183984455,-0.5542615156532362,0.7481401758973346
Coleoptera,0.1735493177160276,-0.6800963191908941,0.712284796232026
Lepidoptera,0.17132883310383487,-0.7589573078060685,0.6281960170798944
Orthoptera,0.055710007568383124,-0.8123139892812713,0.5805535099150443
Orthoptera,0.6132228866715386,0.34845699846161976,0.7088973208338033
Lepidoptera,-0.3667174726588626,-0.5636950949177942,0.7401122450090359
Lepidoptera,0.2210581611560462,-0.7185926011984949,0.6593617845227978
Lepidoptera,0.7705576091389845,0.033150634263669446,0.6365076640904872
Diptera,0.3427206337190003,-0.601215078017958,0.721860787955065
Orthoptera,0.7067898824451687,0.10321392279027505,0.699853519113384
Lepidoptera,0.2063975122086182,-0.6838007102628328,0.6998690274602375
Odonata,0.12082093009499532,-0.7411006413575069,0.6604332988504382
Lepidoptera,0.1827560664017011,-0.7632097546734622,0.6197669647251705
Odonata,-0.36054323672189975,-0.5405883326185983,0.760113694844883
Lepidoptera,-0.5835303324406175,0.578793639287895,0.5696404780575346
Lepidoptera,0.0845775180809503,-0.8607486653645605,0.5019545582105956
Hymenoptera,0.08275681619862346,-0.7459452960143738,0.6608456133823508
Lepidoptera,0.39663551291172217,-0.8590582722519241,-0.3235724876635743
Mantodea,-0.14304164312225245,-0.8323688972061837,0.5354447752071617
Hemiptera,0.20093575455916146,-0.7287061631332361,0.6546847717423843
Lepidoptera,-0.7211552761721678,0.09922271069646468,-0.6856310387745657
Lepidoptera,0.04736967165933764,-0.8226670834028276,0.5665465418589826
Blattodea,0.7449843990345794,-0.11253282899055952,0.6575215643569937
Hemiptera,0.37633822338330014,-0.7608627629972853,-0.5286373024152174
Lepidoptera,-0.15441672337516232,-0.8689056748107831,0.470274817339496
Odonata,-0.4664822127265706,0.7888015960967694,0.400232916193698
Lepidoptera,0.17712080859403836,-0.753648523712736,0.6329629703771047
Lepidoptera,-0.11802100978855655,-0.8889422701895244,0.44255246188309016
Orthoptera,0.1737954712823324,-0.7331706420369776,0.6574617432344166
Lepidoptera,0.1745884739552538,-0.7597674301036436,0.6263164670641199
Coleoptera,0.5391453607312461,0.198003051007096,0.8186067870436061
Lepidoptera,0.11692755820028136,-0.8626489731598536,0.492102321920523
Coleoptera,0.5759725985939109,0.37476782305232137,0.7265016479496805
Hymenoptera,0.4402157642293724,0.3452090334048138,0.8288792458372111
Hymenoptera,0.17532209296385995,-0.6794522700520048,0.7124652808663375
Odonata,0.1828479214008847,-0.7972707619093643,0.575261653375086
Odonata,-0.3035660791888008,-0.7888182150808798,0.5344281608622001
Lepidoptera,0.20838162329801435,-0.7269752089525048,0.6542813956090656
Hymenoptera,0.17402037612442842,-0.7602137358939081,0.6259328913324015
Coleoptera,0.37176065216349596,-0.7297589536367947,-0.5737995182029196
Lepidoptera,-0.04626032106340066,-0.7954945165139728,0.6041924005573983
Hymenoptera,-0.25610707190132803,-0.5757475502988112,0.7764817615675502
Lepidoptera,-0.7945578626953727,0.4062559047695005,-0.45125817739834456
Lepidoptera,0.16524266957744518,0.9602826210223707,0.22483804818874675
Lepidoptera,0.6315897354077096,0.027317955888381294,0.7748213570970407
Lepidoptera,0.6195885305491932,0.23208190928319156,0.7498320079826947
Hemiptera,-0.0988957422677206,-0.769805496905656,0.6305704790863212
Lepidoptera,0.2194414812958982,0.9017631618284653,0.37238237908874133
Odonata,-0.3702301968468631,0.8492184061464847,0.37650723765255456
Lepidoptera,-0.237109196672798,0.9711669808836939,0.02477749168966584
Lepidoptera,0.6044284483704868,0.14032255339814026,0.7842039478402745
Hymenoptera,0.10645483390888456,-0.741579723624732,0.6623646139748846
Lepidoptera,0.1409204139881421,-0.7951921966498421,0.5897548705255511
Lepidoptera,0.3465477221786662,-0.6014652073768512,0.7198223951558462
Hymenoptera,-0.789057395451969,0.5447180292967789,-0.2840258707258696
Coleoptera,-0.7968016876426729,0.4055351497644651,-0.4479378448795113
Diptera,0.11925441275474277,-0.8736925333666328,0.47163517911402314
Lepidoptera,0.6742139554768231,0.14649573317879588,0.723860858453269
Coleoptera,0.06428860264725941,-0.7299897856607112,0.6804277245973241
Hemiptera,0.7189136453967957,0.17197926396833,0.6734881611633583
Coleoptera,0.43255104373669434,0.25035963215338874,0.8661522089969615
Lepidoptera,-0.08508978982927777,-0.8712003164829252,0.4834974004344393
Lepidoptera,0.2080821422869468,0.9522298272116623,0.22351773582810508
Lepidoptera,0.6908035325313184,0.1320250870363737,0.7108866687702686
Hymenoptera,0.17737224650907157,-0.7554753241712232,0.6307108059457285
Lepidoptera,-0.5055189386261703,0.8157024107505545,0.2812119837169175
Lepidoptera,-0.14221497138296676,-0.8829364765510115,0.4474350011903706
Lepidoptera,0.18203111120334964,-0.7556805061875261,0.6291356349168579
Hymenoptera,-0.2211177864799085,-0.8809420955596362,0.41838731908749616
Coleoptera,0.4436300888471429,0.3547531239910309,0.8230082413245206
Lepidoptera,0.691071424634747,0.11447390556813444,0.7136637940916429
Coleoptera,0.5293168681127226,0.09649525777397894,0.8429189275122917
Lepidoptera,-0.22673188972065322,-0.9074831794675378,0.3536480300626459
Lepidoptera,0.13658094046427244,-0.7842321934021448,0.6052483073363822
Hymenoptera,0.02577283528679108,-0.7711415045416468,0.6361419188628629
Hymenoptera,0.1985414905778625,-0.7146286911373938,0.6707362449744131
Diptera,0.6688388568423718,-0.6567422232709409,-0.3483449953005368
Hymenoptera,0.16507023468393817,-0.7576543851824242,0.6314361806510871
