,x,y,z,order,family,genus,species,order_eng,family_eng,genus_eng,species_eng
2538,-0.148461127150778,-0.6577082950694773,-0.742280424448886,Rodentia,Muridae,Rattus,Rattus sp. abtc 8529,rodent,Muridae,rats,Rattus sp. abtc 8529
2539,-0.1486409462503481,-0.6584514318081125,-0.7419807086660856,Rodentia,Muridae,Rattus,Rattus satarae,rodent,Muridae,rats,Rattus satarae
2540,-0.1486380294662234,-0.6583134461637175,-0.7421214650639879,Rodentia,Muridae,Rattus,Rattus rattus frugivorus,rodent,Muridae,rats,Rattus rattus frugivorus
2541,-0.1486512693312607,-0.6583261406398067,-0.7421370363500038,Rodentia,Muridae,Rattus,Rattus rattus alexandrinus,rodent,Muridae,rats,Rattus rattus alexandrinus
2542,-0.1485328019125563,-0.6580618718449498,-0.742136928739177,Rodentia,Muridae,Rattus,Rattus sp. abtc 47994,rodent,Muridae,rats,Rattus sp. abtc 47994
2543,-0.1485920990007291,-0.6582392590476897,-0.742096284125639,Rodentia,Muridae,Rattus,Rattus hoffmanni,rodent,Muridae,rats,Hoffmann's Sulawesi rat
2544,-0.1485345561062375,-0.6582580841962767,-0.7419466290147141,Rodentia,Muridae,Rattus,Rattus pyctoris,rodent,Muridae,rats,Himalayan rat
2545,-0.1486158577735676,-0.6583793308719603,-0.7420033622734485,Rodentia,Muridae,Rattus,Rattus sikkimensis,rodent,Muridae,rats,Rattus sikkimensis
2546,-0.1479197569705637,-0.6566641956731073,-0.7416380927490802,Rodentia,Muridae,Apodemus,Apodemus uralensis,rodent,Muridae,Apodemus,Ural field mouse
2547,-0.14796807336079,-0.6568659661640345,-0.7416629271025522,Rodentia,Muridae,Apodemus,Apodemus witherbyi,rodent,Muridae,Apodemus,Steppe field mouse
2548,-0.1478602291891037,-0.6564249765083078,-0.741577556998185,Rodentia,Muridae,Apodemus,Apodemus ponticus,rodent,Muridae,Apodemus,Caucasus field mouse
2549,-0.1482733438016141,-0.6580558009317586,-0.741491561649438,Rodentia,Muridae,Malacomys,Malacomys cansdalei,rodent,Muridae,Malacomys,Malacomys cansdalei
2550,-0.1480120982396258,-0.6570857794085967,-0.7416448692741352,Rodentia,Muridae,Dephomys,Dephomys defua,rodent,Muridae,Dephomys,Defua Dephomys
2551,-0.1478121966335433,-0.6561332867477414,-0.7415412222434047,Rodentia,Muridae,Hapalomys,Hapalomys delacouri,rodent,Muridae,Hapalomys,lesser marmoset rat
2552,-0.1486319983724194,-0.6589661417555257,-0.7412311369544865,Rodentia,Muridae,Meriones,Meriones chengi,rodent,Muridae,jirds,Cheng's jird
2553,-0.1478578092882906,-0.657497790629552,-0.7406758181088449,Rodentia,Muridae,Micromys,Micromys minutus,rodent,Muridae,Micromys,European harvest mouse
2554,-0.1484090050141743,-0.6586782782590511,-0.7410049406861182,Rodentia,Muridae,Vernaya,Vernaya fulva,rodent,Muridae,Vernaya,Vernay's climbing mouse
2555,-0.1487187692007221,-0.6590937883046342,-0.741266156023436,Rodentia,Muridae,Gerbilliscus,Gerbilliscus cf. kempi,rodent,Muridae,Gerbilliscus,Gerbilliscus cf. kempi
2556,-0.1477579878030975,-0.6559788899160278,-0.7414136319238923,Rodentia,Muridae,Tatera,Tatera indica,rodent,Muridae,large naked-sole gerbils,Tatera indica
2557,-0.1492372800179661,-0.6592903335253191,-0.7421905055359004,Rodentia,Muridae,Rattus,Rattus giluwensis,rodent,Muridae,rats,Mount Giluwe rat
2558,-0.1476979111318632,-0.6558528464621097,-0.7412374975309026,Rodentia,Muridae,Micromys,Micromys erythrotis,rodent,Muridae,Micromys,Micromys erythrotis
2559,-0.1490914026936915,-0.6589972569418071,-0.742282248089043,Rodentia,Muridae,Rattus,Rattus steini,rodent,Muridae,rats,Stein's New Guinea rat
2560,-0.1484257617883752,-0.6585566549261219,-0.7412708400719552,Rodentia,Muridae,Malacomys,Malacomys longipes,rodent,Muridae,Malacomys,big-eared swamp rat
2561,-0.1489965235729442,-0.6591330310340446,-0.7419141814044787,Rodentia,Muridae,Rattus,Rattus sp. abtc 44796,rodent,Muridae,rats,Rattus sp. abtc 44796
2562,-0.149145485532246,-0.6591562653763514,-0.7421893534383879,Rodentia,Muridae,Rattus,Rattus sp. abtc 44058,rodent,Muridae,rats,Rattus sp. abtc 44058
2563,-0.1490453841704269,-0.6588778734806885,-0.7423339880096814,Rodentia,Muridae,Rattus,Rattus sp. ABTC 44797,rodent,Muridae,rats,Rattus sp. ABTC 44797
2564,-0.1489890698548784,-0.6589976709297916,-0.7420795647484876,Rodentia,Muridae,Rattus,Rattus sp. abtc 48963,rodent,Muridae,rats,Rattus sp. abtc 48963
2565,-0.149145485532246,-0.6591562653763514,-0.7421893534383879,Rodentia,Muridae,Rattus,Rattus sp. ABTC 47224,rodent,Muridae,rats,Rattus sp. ABTC 47224
2566,-0.1491781351593542,-0.6590785163911529,-0.7423466773077069,Rodentia,Muridae,Rattus,Rattus sp. abtc 43216,rodent,Muridae,rats,Rattus sp. abtc 43216
2567,-0.1491042513412173,-0.6593288754339935,-0.7418649273471212,Rodentia,Muridae,Rattus,Rattus sp. abtc 44858,rodent,Muridae,rats,Rattus sp. abtc 44858
2568,-0.1491225770795795,-0.659364960354201,-0.7418502926783013,Rodentia,Muridae,Rattus,Rattus sp. ABTC 44857,rodent,Muridae,rats,Rattus sp. ABTC 44857
2569,-0.1491580663250205,-0.6591029653325403,-0.7422800706557504,Rodentia,Muridae,Rattus,Rattus sp. abtc 47307,rodent,Muridae,rats,Rattus sp. abtc 47307
2570,-0.1492485957356833,-0.6594379647090192,-0.7420065325272596,Rodentia,Muridae,Rattus,Rattus sp. abtc 47145,rodent,Muridae,rats,Rattus sp. abtc 47145
2571,-0.1492351316833672,-0.6594642463300558,-0.741939634686249,Rodentia,Muridae,Rattus,Rattus sp. ABTC 42503,rodent,Muridae,rats,Rattus sp. ABTC 42503
2572,-0.1490934559709694,-0.6592009659470139,-0.7420260652040621,Rodentia,Muridae,Rattus,Rattus sp. abtc 43906,rodent,Muridae,rats,Rattus sp. abtc 43906
2573,-0.1491290892722943,-0.6592555577976288,-0.742023954810434,Rodentia,Muridae,Rattus,Rattus sp. abtc 45409,rodent,Muridae,rats,Rattus sp. abtc 45409
2574,-0.148928830294013,-0.658852796320881,-0.7421349808371818,Rodentia,Muridae,Rattus,Rattus sp. abtc 49306,rodent,Muridae,rats,Rattus sp. abtc 49306
2575,-0.1490914026936915,-0.6589972569418071,-0.742282248089043,Rodentia,Muridae,Rattus,Rattus sp. ABTC 45756,rodent,Muridae,rats,Rattus sp. ABTC 45756
2576,-0.149045688103099,-0.658888399085434,-0.7423226234659112,Rodentia,Muridae,Rattus,Rattus novaeguineae,rodent,Muridae,rats,Papua New Guinea rat
2577,-0.1489717307920496,-0.6589753923539093,-0.7420720151901979,Rodentia,Muridae,Rattus,Rattus sp. abtc 48962,rodent,Muridae,rats,Rattus sp. abtc 48962
2578,-0.1489587774572093,-0.6591099593770042,-0.7418630328357233,Rodentia,Muridae,Rattus,Rattus sp. abtc 45966,rodent,Muridae,rats,Rattus sp. abtc 45966
2579,-0.1490212012176039,-0.6591760077404416,-0.7419073502262312,Rodentia,Muridae,Rattus,Rattus sp. abtc 43510,rodent,Muridae,rats,Rattus sp. abtc 43510
2580,-0.1491070961088604,-0.6592738317012893,-0.741952158576633,Rodentia,Muridae,Rattus,Rattus sp. ABTC 49292,rodent,Muridae,rats,Rattus sp. ABTC 49292
2581,-0.1489183485138938,-0.6590296849291903,-0.7418848476791459,Rodentia,Muridae,Rattus,Rattus sp. ABTC 45161,rodent,Muridae,rats,Rattus sp. ABTC 45161
2582,-0.1490163828597204,-0.658917736500855,-0.7422324757729641,Rodentia,Muridae,Rattus,Rattus sp. abtc 43874,rodent,Muridae,rats,Rattus sp. abtc 43874
2583,-0.1489509131536374,-0.6589223004484909,-0.7420955650645412,Rodentia,Muridae,Rattus,Rattus sp. abtc 49035,rodent,Muridae,rats,Rattus sp. abtc 49035
2584,-0.1489908833691363,-0.6588638243333317,-0.7422458833036817,Rodentia,Muridae,Rattus,Rattus sp. abtc 44037,rodent,Muridae,rats,Rattus sp. abtc 44037
2585,-0.1489908833691363,-0.6588638243333317,-0.7422458833036817,Rodentia,Muridae,Rattus,Rattus sp. abtc 44036,rodent,Muridae,rats,Rattus sp. abtc 44036
2586,-0.149145485532246,-0.6591562653763514,-0.7421893534383879,Rodentia,Muridae,Rattus,Rattus sp. ABTC 47273,rodent,Muridae,rats,Rattus sp. ABTC 47273
2587,-0.1490834447717947,-0.6590537149826031,-0.742198337704935,Rodentia,Muridae,Rattus,Rattus sp. abtc 47271,rodent,Muridae,rats,Rattus sp. abtc 47271
2588,-0.149145485532246,-0.6591562653763514,-0.7421893534383879,Rodentia,Muridae,Rattus,Rattus sp. abtc 47343,rodent,Muridae,rats,Rattus sp. abtc 47343
2589,-0.1491580663250205,-0.6591029653325403,-0.7422800706557504,Rodentia,Muridae,Rattus,Rattus sp. ABTC 47232,rodent,Muridae,rats,Rattus sp. ABTC 47232
2590,-0.1490163828597204,-0.658917736500855,-0.7422324757729641,Rodentia,Muridae,Rattus,Rattus sp. abtc 44065,rodent,Muridae,rats,Rattus sp. abtc 44065
2591,-0.1490006397773941,-0.6591672930866161,-0.7418744905592923,Rodentia,Muridae,Rattus,Rattus sp. ABTC 42808,rodent,Muridae,rats,Rattus sp. ABTC 42808
2592,-0.1481636854895,-0.6576043344481655,-0.7416518508299826,Rodentia,Muridae,Maxomys,Maxomys surifer,rodent,Muridae,Maxomys,red spiny rat
2593,-0.1484068202427896,-0.6581578247304462,-0.741741658417678,Rodentia,Muridae,Niviventer,Niviventer andersoni,rodent,Muridae,Niviventer,Anderson's Niviventer
2594,-0.1488360708802509,-0.6590686847483836,-0.7416322922156574,Rodentia,Muridae,Niviventer,Niviventer niviventer,rodent,Muridae,Niviventer,white-bellied rat
2595,-0.1488556100627342,-0.6592784316239763,-0.7413279766842898,Rodentia,Muridae,Acomys,Acomys cahirinus,rodent,Muridae,spiny mice,Cairo spiny mouse
2596,-0.147808519255222,-0.656327978032695,-0.7414587872156153,Rodentia,Muridae,Mastomys,Mastomys coucha,rodent,Muridae,multimammate rats,southern multimammate mouse
2597,-0.1478479585758908,-0.6564705453604511,-0.7415195812981809,Rodentia,Muridae,Mastomys,Mastomys natalensis,rodent,Muridae,multimammate rats,Natal multimammate rat
2598,-0.1489644627436885,-0.6593581555167729,-0.7414821307018099,Rodentia,Muridae,Leopoldamys,Leopoldamys edwardsi,rodent,Muridae,long-tailed giant rats,Edwards's long-tailed giant rat
2599,-0.1488428059713921,-0.6591902440398684,-0.7414510805372344,Rodentia,Muridae,Leopoldamys,Leopoldamys sabanus,rodent,Muridae,long-tailed giant rats,long-tailed giant rat
2600,-0.1490008013529677,-0.6593971828794638,-0.7415074898378651,Rodentia,Muridae,Leopoldamys,Leopoldamys revertens,rodent,Muridae,long-tailed giant rats,Leopoldamys revertens
2601,-0.1490242584899477,-0.659437090872081,-0.7414966435941128,Rodentia,Muridae,Leopoldamys,Leopoldamys milleti,rodent,Muridae,long-tailed giant rats,Millet's Leopoldamys
2602,-0.1490038078278502,-0.6593807829140231,-0.7415441173732799,Rodentia,Muridae,Leopoldamys,Leopoldamys neilli,rodent,Muridae,long-tailed giant rats,Neill's Leopoldamys
2603,-0.1480061223723547,-0.6572572995763261,-0.741496414522173,Rodentia,Muridae,Mastomys,Mastomys kollmannspergeri,rodent,Muridae,multimammate rats,Kollmannsperger's Mastomys
2604,-0.1479398264656483,-0.6569319275079122,-0.7415380705464975,Rodentia,Muridae,Mastomys,Mastomys huberti,rodent,Muridae,multimammate rats,Mastomys huberti
2605,-0.1478762773421089,-0.6566406290507877,-0.7415208384691608,Rodentia,Muridae,Mastomys,Mastomys erythroleucus,rodent,Muridae,multimammate rats,Guinea multimammate mouse
2606,-0.1489053961838399,-0.6593447174250278,-0.7413453808948186,Rodentia,Muridae,Acomys,Acomys cf. cineraceus,rodent,Muridae,spiny mice,Acomys cf. cineraceus
2607,-0.1485334887996492,-0.658481470091041,-0.7416847253879977,Rodentia,Muridae,Dacnomys,Dacnomys millardi,rodent,Muridae,Dacnomys,Millard's rat
2608,-0.1477241978717672,-0.6561034551861797,-0.7412607828522655,Rodentia,Muridae,Hylomyscus,Hylomyscus baeri,rodent,Muridae,Hylomyscus,Baer's wood mouse
2609,-0.1479342301402349,-0.6569942411902786,-0.7414778709775457,Rodentia,Muridae,Hylomyscus,Hylomyscus denniae,rodent,Muridae,Hylomyscus,montane wood mouse
2610,-0.1477633357675128,-0.6562560626960522,-0.7413395265620807,Rodentia,Muridae,Hylomyscus,Hylomyscus aeta,rodent,Muridae,Hylomyscus,Beaded wood mouse
2611,-0.1477259541103142,-0.6561536195127026,-0.7412490934294041,Rodentia,Muridae,Hylomyscus,Hylomyscus grandis,rodent,Muridae,Hylomyscus,Mount Oku Hylomyscus
2612,-0.1479739938223299,-0.6572548602684286,-0.7413980439388569,Rodentia,Muridae,Hylomyscus,Hylomyscus sp. 1,rodent,Muridae,Hylomyscus,Hylomyscus sp. 1
2613,-0.1476507692969956,-0.6566122970238881,-0.7406706103323647,Rodentia,Muridae,Hylomyscus,Hylomyscus parvus,rodent,Muridae,Hylomyscus,Hylomyscus parvus
2614,-0.1477084328659388,-0.6569629602715134,-0.7406195386458729,Rodentia,Muridae,Hylomyscus,Hylomyscus kaimosae,rodent,Muridae,Hylomyscus,Hylomyscus kaimosae
2615,-0.1477002740732994,-0.6568700193734428,-0.7406786989664201,Rodentia,Muridae,Hylomyscus,Hylomyscus sp. 10,rodent,Muridae,Hylomyscus,Hylomyscus sp. 10
2616,-0.1476818873211234,-0.6568223261734654,-0.7406335667884162,Rodentia,Muridae,Hylomyscus,Hylomyscus sp. 7,rodent,Muridae,Hylomyscus,Hylomyscus sp. 7
2617,-0.1476924139006465,-0.6567217967647409,-0.7407805601339376,Rodentia,Muridae,Hylomyscus,Hylomyscus pamfi,rodent,Muridae,Hylomyscus,Hylomyscus pamfi
2618,-0.1477782674582016,-0.6569983789800766,-0.7409120522297523,Rodentia,Muridae,Hylomyscus,Hylomyscus alleni,rodent,Muridae,Hylomyscus,Allen's wood mouse
2619,-0.1477388066625871,-0.6568668203718181,-0.7408636054733074,Rodentia,Muridae,Hylomyscus,Hylomyscus sp. 2,rodent,Muridae,Hylomyscus,Hylomyscus sp. 2
2620,-0.1477457158173668,-0.6571215421287439,-0.7406238317350792,Rodentia,Muridae,Hylomyscus,Hylomyscus sp. 6,rodent,Muridae,Hylomyscus,Hylomyscus sp. 6
2621,-0.1478437152429176,-0.6570848752156014,-0.741094801700452,Rodentia,Muridae,Hylomyscus,Hylomyscus stella,rodent,Muridae,Hylomyscus,Stella wood mouse
2622,-0.1477936531063808,-0.6571082503118015,-0.7408676036723317,Rodentia,Muridae,Hylomyscus,Hylomyscus walterverheyeni,rodent,Muridae,Hylomyscus,Hylomyscus walterverheyeni
2623,-0.1477760828553643,-0.6571444339118268,-0.740747135535018,Rodentia,Muridae,Hylomyscus,Hylomyscus simus,rodent,Muridae,Hylomyscus,Hylomyscus simus
2624,-0.1488633258737641,-0.6592181978183053,-0.7414583696029506,Rodentia,Muridae,Leopoldamys,Leopoldamys diwangkarai,rodent,Muridae,long-tailed giant rats,Leopoldamys diwangkarai
2625,-0.1486641047825407,-0.6589096356403781,-0.7414238745494959,Rodentia,Muridae,Niviventer,Niviventer langbianis,rodent,Muridae,Niviventer,Niviventer langbianis
2626,-0.1486505028026394,-0.6588626209830782,-0.7414606088434376,Rodentia,Muridae,Chiromyscus,Chiromyscus chiropus,rodent,Muridae,Chiromyscus,Chiromyscus chiropus
2627,-0.1485821465326064,-0.6586685933738535,-0.7415623527887472,Rodentia,Muridae,Niviventer,Niviventer hinpoon,rodent,Muridae,Niviventer,limestone rat
2628,-0.1487063486975991,-0.6589764441134278,-0.7414341839110754,Rodentia,Muridae,Chiromyscus,Chiromyscus langbianis,rodent,Muridae,Chiromyscus,Indochinese arboreal Niviventer
2629,-0.1482403140662822,-0.6578125159009637,-0.7416635379490407,Rodentia,Muridae,Maxomys,Maxomys moi,rodent,Muridae,Maxomys,Indochinese mountain maxomys
2630,-0.1490944273744653,-0.6594398318062805,-0.7416659461474235,Rodentia,Muridae,Bandicota,Bandicota indica,rodent,Muridae,Bandicota,Greater bandicoot rat
2631,-0.1490274129114864,-0.6593562409013172,-0.7416445601559453,Rodentia,Muridae,Bandicota,Bandicota savilei,rodent,Muridae,Bandicota,Savile's bandicoot rat
2632,-0.1489446495313151,-0.6592667708481801,-0.741588380816085,Rodentia,Muridae,Niviventer,Niviventer tenaster,rodent,Muridae,Niviventer,Indochinese mountain Niviventer
2633,-0.1477852390416116,-0.656183209762255,-0.7414396374926613,Rodentia,Muridae,Lemniscomys,Lemniscomys zebra,rodent,Muridae,Lemniscomys,Lemniscomys zebra
2634,-0.1483661545632225,-0.6581431232939714,-0.7416508390814271,Rodentia,Muridae,Maxomys,Maxomys whiteheadi,rodent,Muridae,Maxomys,Whitehead's spiny rat
2635,-0.1481353976822689,-0.6574212054296448,-0.7417327492083913,Rodentia,Muridae,Maxomys,Maxomys rajah,rodent,Muridae,Maxomys,Rajah spiny rat
2636,-0.1480697226765804,-0.6570411413519839,-0.7418322853992728,Rodentia,Muridae,Maxomys,Maxomys ochraceiventer,rodent,Muridae,Maxomys,Ochraceous-bellied Bornean Maxomys
2637,-0.1490976783071011,-0.6594737271514524,-0.7416159442437652,Rodentia,Muridae,Nesokia,Nesokia indica,rodent,Muridae,Nesokia,short-tailed bandicoot rat
2638,-0.1483259918567394,-0.6581113911960265,-0.7415770669992542,Rodentia,Muridae,Chiropodomys,Chiropodomys gliroides,rodent,Muridae,Chiropodomys,Indomalayan pencil-tailed tree mouse
2639,-0.1485028549586085,-0.6586008533991567,-0.741437893646101,Rodentia,Muridae,Lemniscomys,Lemniscomys barbarus,rodent,Muridae,Lemniscomys,Barbary striped grass mouse
2640,-0.1484405560162792,-0.6582718059515827,-0.7416991298849669,Rodentia,Muridae,Maxomys,Maxomys bartelsii,rodent,Muridae,Maxomys,Bartels's spiny rat
2641,-0.1487870510154299,-0.6590102835654623,-0.7415975479662439,Rodentia,Muridae,Niviventer,Niviventer cf. confucianus,rodent,Muridae,Niviventer,Niviventer cf. confucianus
2642,-0.1477318040849272,-0.6567274649366425,-0.7409509100128723,Rodentia,Muridae,Myomyscus,Myomyscus brockmani,rodent,Muridae,Myomyscus,Brockman's Myomyscus
2643,-0.1478261099031491,-0.656867879538539,-0.7412095142747563,Rodentia,Muridae,Myomyscus,Myomyscus verreauxii,rodent,Muridae,Myomyscus,Verreaux's white-footed rat
2644,-0.1493473192826812,-0.6598466196830546,-0.7415320019485119,Rodentia,Spalacidae,Eospalax,Eospalax baileyi,rodent,Spalacidae,Eospalax,Eospalax baileyi
2645,-0.1492529413284705,-0.6596649183827069,-0.7416487342075219,Rodentia,Spalacidae,Rhizomys,Rhizomys sinensis,rodent,Spalacidae,Rhizomys,Chinese bamboo rat
2646,-0.1491225728076514,-0.6595830587189642,-0.7414805193066981,Rodentia,Spalacidae,Rhizomys,Rhizomys sumatrensis,rodent,Spalacidae,Rhizomys,Indomalayan rat
2647,-0.1490584204356332,-0.6595465707769397,-0.7413813222699067,Rodentia,Spalacidae,Rhizomys,Rhizomys pruinosus,rodent,Spalacidae,Rhizomys,hoary bamboo rat
2648,-0.1489158130748616,-0.6595657015076746,-0.7408955246310351,Rodentia,Spalacidae,Nannospalax,Nannospalax golani,rodent,Spalacidae,Mediterranean blind mole-rats,Golan Heights blind mole rat
2649,-0.1488747493883581,-0.659520780722339,-0.7408602662835956,Rodentia,Spalacidae,Nannospalax,Nannospalax galili,rodent,Spalacidae,Mediterranean blind mole-rats,Upper Galilee mountains blind mole rat
2650,-0.1488233497083138,-0.6594408088089633,-0.7408726743341516,Rodentia,Spalacidae,Spalax,Spalax carmeli,rodent,Spalacidae,Spalax,Mt Carmel blind mole rat
2651,-0.148746270006197,-0.6593520565374617,-0.7408026996954371,Rodentia,Spalacidae,Nannospalax,Nannospalax ehrenbergi,rodent,Spalacidae,Mediterranean blind mole-rats,Palestine mole rat
2652,-0.1487844444411309,-0.6594007170206772,-0.7408268414424584,Rodentia,Spalacidae,Nannospalax,Nannospalax judaei,rodent,Spalacidae,Mediterranean blind mole-rats,Judean mountains blind mole rat
2653,-0.1491837977798456,-0.6597786024538611,-0.7412467190588209,Rodentia,Spalacidae,Eospalax,Eospalax rothschildi,rodent,Spalacidae,Eospalax,Rothschild's zokor
2654,-0.1493804112606087,-0.6598562790454574,-0.7415916790107782,Rodentia,Spalacidae,Eospalax,Eospalax cansus,rodent,Spalacidae,Eospalax,Eospalax cansus
2655,-0.1493218586251903,-0.6598456409214853,-0.741471676203994,Rodentia,Spalacidae,Eospalax,Eospalax fontanierii cansus,rodent,Spalacidae,Eospalax,Eospalax fontanierii cansus
2656,-0.1492753411948876,-0.6598312890096828,-0.741382636300308,Rodentia,Spalacidae,Eospalax,Eospalax fontanierii baileyi,rodent,Spalacidae,Eospalax,plateau zokor
2657,-0.1494702516994387,-0.6598386544222905,-0.7418216339151328,Rodentia,Spalacidae,Myospalax,Myospalax aspalax,rodent,Spalacidae,Myospalax,false zokor
2658,-0.149462291787413,-0.65985266773272,-0.7417803410973106,Rodentia,Spalacidae,Myospalax,Myospalax psilurus,rodent,Spalacidae,Myospalax,Myospalax psilurus
2659,-0.1489939546398482,-0.6595286545775461,-0.7412351428214626,Rodentia,Spalacidae,Spalax,Spalax microphthalmus,rodent,Spalacidae,Spalax,greater blind mole rat
2660,-0.1494114401360744,-0.6598686580704447,-0.7416395798908612,Rodentia,Spalacidae,Eospalax,Eospalax fontanierii,rodent,Spalacidae,Eospalax,Eospalax fontanierii
2661,-0.1492240792217444,-0.6596858281736161,-0.7415414475104174,Rodentia,Spalacidae,Tachyoryctes,Tachyoryctes macrocephalus,rodent,Spalacidae,African mole-rats,giant mole rat
2662,-0.1494149949256834,-0.6597660687878406,-0.7418306523125029,Rodentia,Spalacidae,Cannomys,Cannomys badius,rodent,Spalacidae,Cannomys,lesser bamboo rat
