,x,y,z,order,family,genus,species,order_eng,family_eng,genus_eng,species_eng
385,-0.1620316151936891,-0.6563993298585892,-0.7377396774349596,Chiroptera,Pteropodidae,Macroglossus,Macroglossus sobrinus,bats,Old World fruit bats,Macroglossus,Macroglossus sobrinus
386,-0.1620016383971251,-0.6563671775780616,-0.7375837036890681,Chiroptera,Pteropodidae,Aethalops,Aethalops alecto,bats,Old World fruit bats,Aethalops,Pygmy fruit bat
387,-0.1619815538388903,-0.6562324707651136,-0.7374308960543771,Chiroptera,Pteropodidae,Acerodon,Acerodon jubatus,bats,Old World fruit bats,Acerodon,Golden-capped fruit bat
388,-0.1620380866831608,-0.6563243587580104,-0.7377225867014355,Chiroptera,Pteropodidae,Alionycteris,Alionycteris paucidentata,bats,Old World fruit bats,Alionycteris,Mindanao pygmy fruit bat
389,-0.1620395406682296,-0.6561305530957212,-0.7376265637144506,Chiroptera,Pteropodidae,Hypsignathus,Hypsignathus monstrosus,bats,Old World fruit bats,Hypsignathus,Hammer-headed fruit bat
390,-0.1619888980628536,-0.6565054258353291,-0.7376157318673692,Chiroptera,Pteropodidae,Megaerops,Megaerops kusnotoi,bats,Old World fruit bats,Megaerops,Javan tailless fruit bat
391,-0.1619967080552148,-0.6564889653524884,-0.7376390679773468,Chiroptera,Pteropodidae,Megaerops,Megaerops niphanae,bats,Old World fruit bats,Megaerops,Ratanaworabhan's fruit bat
392,-0.1619812211276871,-0.6564640172518131,-0.7375554855449546,Chiroptera,Pteropodidae,Megaerops,Megaerops wetmorei,bats,Old World fruit bats,Megaerops,Megaerops wetmorei
393,-0.1615214073059905,-0.6574279701625521,-0.7367499569123526,Chiroptera,Megadermatidae,Megaderma,Megaderma spasma,bats,false vampire bats,Megaderma,lesser false vampire bat
394,-0.16156138384031,-0.6570349795040726,-0.7365744283429762,Chiroptera,Megadermatidae,Lavia,Lavia frons,bats,false vampire bats,Lavia,yellow-winged bat
395,-0.1616608569393439,-0.6570329952373867,-0.7368386866345302,Chiroptera,Megadermatidae,Megaderma,Megaderma lyra,bats,false vampire bats,Megaderma,Indian false vampire
396,-0.1616357717938265,-0.6572752623041348,-0.7369471443832046,Chiroptera,Megadermatidae,Cardioderma,Cardioderma cor,bats,false vampire bats,Cardioderma,heart-nosed bat
397,-0.1614806325326701,-0.6572936205313501,-0.7365437240954156,Chiroptera,Megadermatidae,Macroderma,Macroderma gigas,bats,false vampire bats,Macroderma,Australian ghost bat
398,-0.1613259887681777,-0.658637486619862,-0.7376883564233312,Chiroptera,Phyllostomidae,Erophylla,Erophylla bombifrons,bats,American leaf-nosed and vampire bats,Erophylla,Erophylla bombifrons
399,-0.1613265698971387,-0.6586318824337687,-0.7376791529199687,Chiroptera,Phyllostomidae,Erophylla,Erophylla sezekorni,bats,American leaf-nosed and vampire bats,Erophylla,Erophylla sezekorni
400,-0.1613097772286672,-0.6586529261507305,-0.7376534639726378,Chiroptera,Phyllostomidae,Phyllonycteris,Phyllonycteris poeyi,bats,American leaf-nosed and vampire bats,Phyllonycteris,Phyllonycteris poeyi
401,-0.1611221506681306,-0.6589818203565386,-0.7376087060700721,Chiroptera,Phyllostomidae,Carollia,Carollia perspicillata,bats,American leaf-nosed and vampire bats,Carollia,Seba's short-tailed bat
402,-0.161209550382407,-0.6587122772059721,-0.7373928175902746,Chiroptera,Phyllostomidae,Artibeus,Artibeus jamaicensis,bats,American leaf-nosed and vampire bats,neotropical fruit bats,Jamaican fruit-eating bat
403,-0.1612016227525097,-0.6587265915983712,-0.7373912299556773,Chiroptera,Phyllostomidae,Artibeus,Artibeus lituratus,bats,American leaf-nosed and vampire bats,neotropical fruit bats,great fruit-eating bat
404,-0.1612033247259216,-0.6587240896125703,-0.7373925838679307,Chiroptera,Phyllostomidae,Artibeus,Artibeus intermedius,bats,American leaf-nosed and vampire bats,neotropical fruit bats,Artibeus intermedius
405,-0.1611701811806392,-0.6587850117459872,-0.7373893692292419,Chiroptera,Phyllostomidae,Artibeus,Artibeus phaeotis,bats,American leaf-nosed and vampire bats,neotropical fruit bats,dwarf fruit-eating bat
406,-0.161199104499422,-0.6587541809329412,-0.7374328031989572,Chiroptera,Phyllostomidae,Artibeus,Artibeus cinereus,bats,American leaf-nosed and vampire bats,neotropical fruit bats,Gervais's fruit-eating bat
407,-0.1611738016640638,-0.658767188455674,-0.7373693866022967,Chiroptera,Phyllostomidae,Artibeus,Artibeus watsoni,bats,American leaf-nosed and vampire bats,neotropical fruit bats,Artibeus watsoni
408,-0.1611943835675102,-0.6587406140098372,-0.7373916219390986,Chiroptera,Phyllostomidae,Artibeus,Artibeus fraterculus,bats,American leaf-nosed and vampire bats,neotropical fruit bats,fraternal fruit-eating bat
409,-0.1612164854721155,-0.658713654191322,-0.7374193493270728,Chiroptera,Phyllostomidae,Artibeus,Artibeus concolor,bats,American leaf-nosed and vampire bats,neotropical fruit bats,brown fruit-eating bat
410,-0.1611924946995729,-0.658758804156693,-0.7374182351784838,Chiroptera,Phyllostomidae,Artibeus,Artibeus gnomus,bats,American leaf-nosed and vampire bats,neotropical fruit bats,Artibeus gnomus
411,-0.1611941102376833,-0.6587349029065535,-0.7373804248913359,Chiroptera,Phyllostomidae,Artibeus,Artibeus obscurus,bats,American leaf-nosed and vampire bats,neotropical fruit bats,dark fruit-eating bat
412,-0.1612091394145524,-0.6587233397227469,-0.7374113277487718,Chiroptera,Phyllostomidae,Artibeus,Artibeus fimbriatus,bats,American leaf-nosed and vampire bats,neotropical fruit bats,fringed fruit-eating bat
413,-0.1612004492496455,-0.6587269561583884,-0.7373878585333039,Chiroptera,Phyllostomidae,Artibeus,Artibeus planirostris,bats,American leaf-nosed and vampire bats,neotropical fruit bats,flat-faced fruit-eating bat
414,-0.1612070376065078,-0.6587199113440138,-0.7373978582873244,Chiroptera,Phyllostomidae,Artibeus,Artibeus amplus,bats,American leaf-nosed and vampire bats,neotropical fruit bats,large fruit-eating bat
415,-0.1611629784394024,-0.6587932912003606,-0.7373799539192479,Chiroptera,Phyllostomidae,Artibeus,Artibeus aztecus,bats,American leaf-nosed and vampire bats,neotropical fruit bats,Aztec fruit-eating bat
416,-0.1611803666666954,-0.6587687559726231,-0.7373945673718516,Chiroptera,Phyllostomidae,Artibeus,Artibeus toltecus,bats,American leaf-nosed and vampire bats,neotropical fruit bats,Toltec fruit-eating bat
417,-0.1611753939372455,-0.6587848547034018,-0.7374069667646924,Chiroptera,Phyllostomidae,Artibeus,Artibeus bogotensis,bats,American leaf-nosed and vampire bats,neotropical fruit bats,Artibeus bogotensis
418,-0.1611862163652379,-0.6587665877185007,-0.7374107541764533,Chiroptera,Phyllostomidae,Artibeus,Artibeus glaucus,bats,American leaf-nosed and vampire bats,neotropical fruit bats,silver fruit-eating bat
419,-0.1611746109077304,-0.658773924150664,-0.7373842941261498,Chiroptera,Phyllostomidae,Artibeus,Artibeus anderseni,bats,American leaf-nosed and vampire bats,neotropical fruit bats,Andersen's fruit-eating bat
420,-0.161279875166144,-0.6587580610285455,-0.7377537931610164,Chiroptera,Phyllostomidae,Macrotus,Macrotus californicus,bats,American leaf-nosed and vampire bats,big-eared bats,California big-eared bat
421,-0.1611781186072923,-0.6588917615507446,-0.7376300174369365,Chiroptera,Phyllostomidae,Macrotus,Macrotus waterhousii,bats,American leaf-nosed and vampire bats,big-eared bats,Waterhouse's leaf-nosed bat
422,-0.1611427490745409,-0.65886746534257,-0.7374492534536713,Chiroptera,Phyllostomidae,Phyllostomus,Phyllostomus elongatus,bats,American leaf-nosed and vampire bats,Phyllostomus,Phyllostomus elongatus
423,-0.1612200833471321,-0.65880584914109,-0.7376118626659219,Chiroptera,Phyllostomidae,Phyllostomus,Phyllostomus discolor,bats,American leaf-nosed and vampire bats,Phyllostomus,pale spear-nosed bat
424,-0.1611523653621132,-0.658864068472863,-0.7374767000028749,Chiroptera,Phyllostomidae,Phyllostomus,Phyllostomus latifolius,bats,American leaf-nosed and vampire bats,Phyllostomus,Guianan spear-nosed bat
425,-0.16113538714231,-0.6588709600872321,-0.7374302703721011,Chiroptera,Phyllostomidae,Phyllostomus,Phyllostomus hastatus,bats,American leaf-nosed and vampire bats,Phyllostomus,greater spear-nosed bat
426,-0.1612517883177812,-0.6587924082135923,-0.7377111109220673,Chiroptera,Phyllostomidae,Tonatia,Tonatia evotis,bats,American leaf-nosed and vampire bats,Tonatia,Tonatia evotis
427,-0.1612089983638569,-0.6588747870831734,-0.737717284554386,Chiroptera,Phyllostomidae,Tonatia,Tonatia bidens,bats,American leaf-nosed and vampire bats,Tonatia,Spix's round-eared bat
428,-0.161235441013391,-0.6587777501492638,-0.7376135673927188,Chiroptera,Phyllostomidae,Tonatia,Tonatia saurophila,bats,American leaf-nosed and vampire bats,Tonatia,stripe-headed round-eared bat
429,-0.1612898530480031,-0.6587113023648686,-0.7376935271255799,Chiroptera,Phyllostomidae,Sturnira,Sturnira lilium,bats,American leaf-nosed and vampire bats,Sturnira,little yellow-shouldered bat
430,-0.1611180527315607,-0.6589152565697279,-0.7374556834497022,Chiroptera,Phyllostomidae,Trachops,Trachops cirrhosus,bats,American leaf-nosed and vampire bats,Trachops,Trachops cirrhosus
431,-0.1612693023054375,-0.6586670647173211,-0.7375236391912643,Chiroptera,Phyllostomidae,Mesophylla,Mesophylla macconnelli,bats,American leaf-nosed and vampire bats,Mesophylla,Mesophylla macconnelli
432,-0.1612456215546688,-0.6588112069755521,-0.73772713330573,Chiroptera,Phyllostomidae,Lophostoma,Lophostoma silvicolum,bats,American leaf-nosed and vampire bats,Lophostoma,D'Orbigny's round-eared bat
433,-0.1613008555642136,-0.6586177736712983,-0.7375491138622583,Chiroptera,Phyllostomidae,Platyrrhinus,Platyrrhinus helleri,bats,American leaf-nosed and vampire bats,Platyrrhinus,Heller's broad-nosed bat
434,-0.1612375232418513,-0.6586820835977978,-0.7374359950430945,Chiroptera,Phyllostomidae,Ametrida,Ametrida centurio,bats,American leaf-nosed and vampire bats,Ametrida,Ametrida centurio
435,-0.1613104219318824,-0.6586197407072115,-0.7375898291402325,Chiroptera,Phyllostomidae,Platyrrhinus,Platyrrhinus vittatus,bats,American leaf-nosed and vampire bats,Platyrrhinus,Greater broad-nosed bat
436,-0.1612577015162408,-0.6586710473981433,-0.7374882585908265,Chiroptera,Phyllostomidae,Uroderma,Uroderma bilobatum,bats,American leaf-nosed and vampire bats,Uroderma,tent-building bat
437,-0.1613107742853271,-0.6586786661021913,-0.7377114269366484,Chiroptera,Phyllostomidae,Sturnira,Sturnira tildae,bats,American leaf-nosed and vampire bats,Sturnira,Tilda yellow-shouldered bat
438,-0.1612849594539217,-0.6586336312817933,-0.7375190489835737,Chiroptera,Phyllostomidae,Vampyrodes,Vampyrodes caraccioli,bats,American leaf-nosed and vampire bats,Vampyrodes,great stripe-faced bat
439,-0.1611356437196875,-0.6588995092335308,-0.7374869113666372,Chiroptera,Phyllostomidae,Rhinophylla,Rhinophylla pumilio,bats,American leaf-nosed and vampire bats,Rhinophylla,Rhinophylla pumilio
440,-0.1611533658053575,-0.6589452064928568,-0.737649637816551,Chiroptera,Phyllostomidae,Lonchorhina,Lonchorhina inusitata,bats,American leaf-nosed and vampire bats,Lonchorhina,Uncommon sword-nosed bat
441,-0.1611310862948504,-0.6589221260978426,-0.7375160227478234,Chiroptera,Phyllostomidae,Lionycteris,Lionycteris spurrelli,bats,American leaf-nosed and vampire bats,Lionycteris,Lionycteris spurrelli
442,-0.161279876520812,-0.6587712985232962,-0.7377839893352406,Chiroptera,Phyllostomidae,Micronycteris,Micronycteris megalotis,bats,American leaf-nosed and vampire bats,Micronycteris,little big-eared bat
443,-0.1612746429992686,-0.6586301792890908,-0.7374746380568431,Chiroptera,Phyllostomidae,Chiroderma,Chiroderma trinitatum,bats,American leaf-nosed and vampire bats,Chiroderma,little big-eyed bat
444,-0.1612470356218108,-0.6588417495829273,-0.7378040353016663,Chiroptera,Phyllostomidae,Phylloderma,Phylloderma stenops PS1,bats,American leaf-nosed and vampire bats,Phylloderma,Phylloderma stenops PS1
445,-0.1612427410799137,-0.6587197787798624,-0.7375255157723059,Chiroptera,Phyllostomidae,Vampyressa,Vampyressa brocki,bats,American leaf-nosed and vampire bats,Vampyressa,Brock's yellow-eared bat
446,-0.1612906271317221,-0.6586961815002347,-0.73766479366354,Chiroptera,Phyllostomidae,Sturnira,Sturnira erythromos,bats,American leaf-nosed and vampire bats,Sturnira,Sturnira erythromos
447,-0.1612903999796994,-0.658711927105085,-0.7376971404553272,Chiroptera,Phyllostomidae,Sturnira,Sturnira luisi,bats,American leaf-nosed and vampire bats,Sturnira,Sturnira luisi
448,-0.1612583127840701,-0.6587435105942726,-0.7376329703556944,Chiroptera,Phyllostomidae,Sturnira,Sturnira bidens,bats,American leaf-nosed and vampire bats,Sturnira,Sturnira bidens
449,-0.1613030963708296,-0.6586926228515203,-0.7377089592825501,Chiroptera,Phyllostomidae,Sturnira,Sturnira ludovici,bats,American leaf-nosed and vampire bats,Sturnira,Sturnira ludovici
450,-0.1612960194475137,-0.6586952865891142,-0.7376850873177002,Chiroptera,Phyllostomidae,Sturnira,Sturnira perla,bats,American leaf-nosed and vampire bats,Sturnira,Sturnira perla
451,-0.1613101947170233,-0.6586664966458047,-0.7376832536563768,Chiroptera,Phyllostomidae,Sturnira,Sturnira magna,bats,American leaf-nosed and vampire bats,Sturnira,Sturnira magna
452,-0.1612000556174333,-0.6588462459435368,-0.7376185173125392,Chiroptera,Phyllostomidae,Mimon,Mimon crenulatum,bats,American leaf-nosed and vampire bats,Mimon,Mimon crenulatum
453,-0.1612514951082799,-0.6587934965709078,-0.7377122940608999,Chiroptera,Phyllostomidae,Lophostoma,Lophostoma evotis,bats,American leaf-nosed and vampire bats,Lophostoma,Davis's round-eared bat
454,-0.1612410154174126,-0.6587907283311923,-0.7376631312085984,Chiroptera,Phyllostomidae,Lophostoma,Lophostoma brasiliense,bats,American leaf-nosed and vampire bats,Lophostoma,Pygmy round-eared bat
455,-0.1611910625040644,-0.658927160018786,-0.7377633596851179,Chiroptera,Phyllostomidae,Lonchophylla,Lonchophylla robusta,bats,American leaf-nosed and vampire bats,Lonchophylla,Lonchophylla robusta
456,-0.1612703556566617,-0.6587926611955113,-0.7377915349532946,Chiroptera,Phyllostomidae,Micronycteris,Micronycteris hirsuta,bats,American leaf-nosed and vampire bats,Micronycteris,Micronycteris hirsuta
457,-0.161276402764948,-0.6586250801187328,-0.7374717370778049,Chiroptera,Phyllostomidae,Chiroderma,Chiroderma villosum,bats,American leaf-nosed and vampire bats,Chiroderma,hairy big-eyed bat
458,-0.1612186457062066,-0.6588814467841985,-0.7377737645419377,Chiroptera,Phyllostomidae,Micronycteris,Micronycteris minuta,bats,American leaf-nosed and vampire bats,Micronycteris,Micronycteris minuta
459,-0.161242134750972,-0.6588496669056139,-0.7378011890645394,Chiroptera,Phyllostomidae,Phylloderma,Phylloderma stenops,bats,American leaf-nosed and vampire bats,Phylloderma,Phylloderma stenops
460,-0.1612827355579132,-0.6586600930177521,-0.7375610704254616,Chiroptera,Phyllostomidae,Platyrrhinus,Platyrrhinus lineatus,bats,American leaf-nosed and vampire bats,Platyrrhinus,White-lined broad-nosed bat
461,-0.1612942405932605,-0.6586231757236459,-0.7375342440396979,Chiroptera,Phyllostomidae,Platyrrhinus,Platyrrhinus brachycephalus,bats,American leaf-nosed and vampire bats,Platyrrhinus,Short-headed broad-nosed bat
462,-0.1612429442372904,-0.6587328813249237,-0.7375518389093989,Chiroptera,Phyllostomidae,Vampyressa,Vampyressa pusilla,bats,American leaf-nosed and vampire bats,Vampyressa,Vampyressa pusilla
463,-0.1611971027343,-0.6588901856924021,-0.7377029048747825,Chiroptera,Phyllostomidae,Gardnerycteris,Gardnerycteris keenani,bats,American leaf-nosed and vampire bats,Gardnerycteris,Gardnerycteris keenani
464,-0.1611730919958955,-0.6589094663564036,-0.7376487960164196,Chiroptera,Phyllostomidae,Gardnerycteris,Gardnerycteris koepckeae,bats,American leaf-nosed and vampire bats,Gardnerycteris,Koepcke's hairy-nosed bat
465,-0.1612376564296588,-0.658677059429662,-0.7374273713277322,Chiroptera,Phyllostomidae,Centurio,Centurio senex,bats,American leaf-nosed and vampire bats,Centurio,wrinkle-faced bat
466,-0.1612937711882424,-0.6586573873828783,-0.7375985268633732,Chiroptera,Phyllostomidae,Vampyressa,Vampyressa bidens,bats,American leaf-nosed and vampire bats,Vampyressa,Vampyressa bidens
467,-0.1613120687763988,-0.6586114498737855,-0.7375801801061651,Chiroptera,Phyllostomidae,Platyrrhinus,Platyrrhinus infuscus,bats,American leaf-nosed and vampire bats,Platyrrhinus,Buffy broad-nosed bat
468,-0.1611796120526249,-0.6589355390302993,-0.7377345614194083,Chiroptera,Phyllostomidae,Rhinophylla,Rhinophylla fischerae,bats,American leaf-nosed and vampire bats,Rhinophylla,Rhinophylla fischerae
469,-0.1611660260398924,-0.6589475054460919,-0.7377059177790694,Chiroptera,Phyllostomidae,Lonchophylla,Lonchophylla thomasi,bats,American leaf-nosed and vampire bats,Lonchophylla,Lonchophylla thomasi
470,-0.16115494444702,-0.6589205492699768,-0.7376019678292577,Chiroptera,Phyllostomidae,Macrophyllum,Macrophyllum macrophyllum,bats,American leaf-nosed and vampire bats,Macrophyllum,Macrophyllum macrophyllum
471,-0.1612765257140482,-0.6586818238041751,-0.7375796549829402,Chiroptera,Phyllostomidae,Vampyressa,Vampyressa thyone,bats,American leaf-nosed and vampire bats,Vampyressa,Vampyressa thyone
472,-0.1612354959766921,-0.658847064232438,-0.7377659661977642,Chiroptera,Phyllostomidae,Chrotopterus,Chrotopterus auritus,bats,American leaf-nosed and vampire bats,Chrotopterus,Chrotopterus auritus
473,-0.1612917343192106,-0.6587316026559158,-0.7377457158063813,Chiroptera,Phyllostomidae,Micronycteris,Micronycteris brosseti,bats,American leaf-nosed and vampire bats,Micronycteris,Micronycteris brosseti
474,-0.1612643005136804,-0.658760635770941,-0.7376936052347428,Chiroptera,Phyllostomidae,Lophostoma,Lophostoma carrikeri,bats,American leaf-nosed and vampire bats,Lophostoma,Carriker's round-eared bat
475,-0.1613101483755461,-0.6586160051227872,-0.7375815123115211,Chiroptera,Phyllostomidae,Platyrrhinus,Platyrrhinus aurarius,bats,American leaf-nosed and vampire bats,Platyrrhinus,Eldorado borad-nosed bat
476,-0.1611989045710212,-0.6588712726779854,-0.7376680190148162,Chiroptera,Phyllostomidae,Mimon,Mimon bennettii,bats,American leaf-nosed and vampire bats,Mimon,Southern golden bat
477,-0.161250679052652,-0.6588135576127105,-0.7377540192338226,Chiroptera,Phyllostomidae,Lophostoma,Lophostoma schulzi,bats,American leaf-nosed and vampire bats,Lophostoma,Schulz's round-eared bat
478,-0.1612558150033439,-0.6586926131153186,-0.7375220060960684,Chiroptera,Phyllostomidae,Uroderma,Uroderma magnirostrum,bats,American leaf-nosed and vampire bats,Uroderma,brown tent-making bat
479,-0.1612610769548665,-0.6588070617075533,-0.73778421976191,Chiroptera,Phyllostomidae,Micronycteris,Micronycteris schmidtorum,bats,American leaf-nosed and vampire bats,Micronycteris,Micronycteris schmidtorum
