name,x0,y0,z0,x1,y1,z1
branch_'2356',156.31311611328474,225.19967397574322,410.21419,156.49915039295234,225.08573807049586,420.57721999999995
branch_Macromiidae-2,-186.69312426136915,243.98861388188018,343.42370999999997,-184.19186017738036,259.2361183817358,435.21434
branch_'2476',-186.69312426136915,243.98861388188018,343.42370999999997,-187.53962447100508,243.82220162459043,355.52882999999997
branch_Phasmatidae-4,-256.74732772817435,-73.17468120620777,396.25244,-256.3315672995913,-74.10020408688854,435.21434
branch_'78',-256.74732772817435,-73.17468120620777,396.25244,-257.09841694761246,-72.31633122961694,400.04744
branch_'100',-254.24365514712383,-73.08941096903058,399.42488999999995,-253.99026175457715,-72.60843019235307,402.72462999999993
branch_Phasmatidae-17,-254.24365514712383,-73.08941096903058,399.42488999999995,-254.28441700856465,-73.51011287908263,435.21433999999994
branch_Serritermitidae,-266.2059073687751,65.51857435269747,392.28404,-266.6621083394747,65.35698603687355,435.21434
branch_Rhinotermitidae-3,-266.2059073687751,65.51857435269747,392.28404,-266.0922082855508,65.85810569436411,435.21434
branch_'352',-243.22461946752895,93.63789591178154,312.13146,-236.94926432867723,95.00490091173651,313.74671
branch_Chaeteessidae,-243.22461946752895,93.63789591178154,312.13146,-248.67785354973665,91.1755386282934,435.21434
branch_'142',-265.2110015924454,9.718780875287385,359.52657999999997,-264.7735390662399,9.36595063814767,360.22488
branch_Pyrgomorphidae,-265.2110015924454,9.718780875287385,359.52657999999997,-265.4161702565596,11.46509055751597,435.21434
branch_'436',-266.0237831232752,4.130187364483682,365.70120999999995,-265.92759776917353,3.656451032174966,366.19463999999994
branch_Acrididae-22,-266.0237831232752,4.130187364483682,365.70120999999995,-266.2087460876744,3.2333329102716672,435.21433999999994
branch_'447',-10.98109863899305,63.77239534962945,285.76868999999994,-12.912439692759168,63.34819469694615,298.2993399999999
branch_'430',-10.98109863899305,63.77239534962945,285.76868999999994,-9.824603307820984,65.11387554649977,285.76868999999994
branch_'532',-16.333112389617035,80.84038869742874,294.6143399999999,-19.434172325427056,81.11192848115961,297.6593299999999
branch_Sphecidae,-16.333112389617035,80.84038869742874,294.6143399999999,-13.650019704193822,80.58864373834264,435.2143399999999
branch_Roproniidae,-31.927258283767628,43.01239743882836,276.37894,-17.429045552573857,24.05031394292657,435.21434
branch_Pelecinidae,-31.927258283767628,43.01239743882836,276.37894,-47.7994406833727,66.44530202297761,435.21434
branch_Proctotrupidae,-26.241995718999913,26.532364386690393,327.54544,-24.214551397112743,23.662660529928303,435.21434
branch_Vanhorniidae,-26.241995718999913,26.532364386690393,327.54544,-26.800778426914537,25.632872805630992,435.21434
branch_'560',-39.26906439878277,25.91111282188735,257.83534,-44.587159102794686,34.06838391353504,304.83884
branch_Megalyridae,-39.26906439878277,25.91111282188735,257.83534,-37.751738527554295,14.061233859536292,435.21434
branch_Ibaliidae,-18.490174646220495,31.986299615959858,287.69244,-13.785844368242133,30.168264010179552,435.21434
branch_'555',-18.490174646220495,31.986299615959858,287.69244,-18.04631697460743,34.54817073997996,303.3644
branch_'595',-58.632471516290025,28.332292301208295,354.9244299999999,-58.61171836079712,28.812477159137988,356.30063999999993
branch_'593',-58.632471516290025,28.332292301208295,354.9244299999999,-58.46153160166715,27.04641643904192,361.47212999999994
branch_'592',-61.074557432091,31.298507828028978,366.9605399999999,-61.227328438348835,32.25571766013638,378.6252399999999
branch_Torymidae,-61.074557432091,31.298507828028978,366.9605399999999,-61.86502029452444,30.5779895460092,435.21433999999994
branch_'619',-52.411027376642735,36.45567898192829,332.26845999999995,-55.76577816992982,38.903358329676884,336.89892
branch_'627',-52.411027376642735,36.45567898192829,332.26845999999995,-49.25293048147196,35.14483269723754,368.90392999999995
branch_'631',-56.7713581362658,50.06222219808299,359.55813,-55.04023066837903,49.92221877358189,378.23724
branch_Eulophidae,-56.7713581362658,50.06222219808299,359.55813,-58.097492755099,50.736708456864,435.21434
branch_'663',174.92457925286413,-1.2246837901344252,202.31318999999996,185.6259748334567,18.27471187238833,244.22304999999997
branch_Spercheidae,174.92457925286413,-1.2246837901344252,202.31318999999996,162.4630130944659,-24.588686857615038,435.21434
branch_'748',167.66328117652307,-7.251878201124874,199.69939999999997,169.07418505059871,0.26579589578795604,221.42233999999996
branch_'747',167.66328117652307,-7.251878201124874,199.69939999999997,164.08000072578503,-16.372236853895622,249.53063999999998
branch_Synteliidae,170.2219710750031,-27.69238023434663,244.41393999999997,167.0401779862259,-37.88055584000383,435.21434
branch_'657',170.2219710750031,-27.69238023434663,244.41393999999997,166.0993202780142,-31.024864468459747,263.15533999999997
branch_Ptinidae,209.87681903796752,25.152360708830606,270.81654,212.15956766387555,26.67745557352433,435.21434
branch_Anobiidae,209.87681903796752,25.152360708830606,270.81654,208.30672272236257,24.38378148601005,435.21434
branch_'806',222.51994302005534,-28.96749959073399,216.31749,200.83282600995938,-28.594314084406065,232.31434
branch_'994',222.51994302005534,-28.96749959073399,216.31749,240.98247848713277,-32.34961613812512,219.95942
branch_Rentoniidae,240.66000950329592,-25.03533520797476,223.27389,244.31684553885097,-79.38926956828573,435.21434
branch_'1017',240.66000950329592,-25.03533520797476,223.27389,241.7659857251295,17.011746992314507,243.77504
branch_Limnichidae-1,156.47281335822495,32.71933687816485,324.87378999999993,157.79111869052878,33.435331326861935,435.21433999999994
branch_Heteroceridae,156.47281335822495,32.71933687816485,324.87378999999993,155.2829360412275,31.64856845115347,435.21433999999994
branch_'7',166.53095610454716,48.79784257810611,290.21818999999994,167.6842777463317,46.804346207994804,303.8502399999999
branch_'1037',166.53095610454716,48.79784257810611,290.21818999999994,165.82522918571527,50.120329620631615,305.8303399999999
branch_Psephenidae,164.94363889348728,53.78128143415108,319.89433999999994,166.09817569773273,55.27497139279134,435.21433999999994
branch_Eulichadidae,164.94363889348728,53.78128143415108,319.89433999999994,163.5549368874027,53.94054924405103,435.21433999999994
branch_Dascillidae,252.52137711624266,54.561359956642264,362.10314000000005,251.96839695356616,54.42066487926161,435.21434000000005
branch_Rhipiceridae,252.52137711624266,54.561359956642264,362.10314000000005,252.9655214548522,54.79690590359176,435.21434000000005
branch_Omethidae,244.72758618699885,59.52787573266562,291.89034,246.05954307093825,60.00148225286032,435.21434
branch_Telegeusidae,244.72758618699885,59.52787573266562,291.89034,243.2281014031878,58.16832261532852,435.21434
branch_'1084',234.4324342056271,70.8182402698301,249.84778999999997,238.38669929192287,68.79712031116318,280.67625999999996
branch_'1081',234.4324342056271,70.8182402698301,249.84778999999997,230.91015467158908,75.08053310928503,263.44244
branch_Scarabaeidae-2,197.55867990990708,63.06134402194155,331.15979999999996,195.96204524539328,61.95358213103244,435.21434
branch_Glaresidae,197.55867990990708,63.06134402194155,331.15979999999996,198.5987993370385,62.93061479300841,435.21434
branch_'1122',190.20584694417045,69.7598557942944,294.10641999999996,191.34892942689714,69.90634952852093,294.10641999999996
branch_'1150',190.20584694417045,69.7598557942944,294.10641999999996,187.78327118147513,69.59947012875335,327.1664999999999
branch_Geotrupidae-2,204.93723518804163,78.60230952061788,353.16972,205.96635555033848,78.46265203529309,435.21434
branch_Bolboceratidae-1,204.93723518804163,78.60230952061788,353.16972,204.57886589314504,78.93274224824893,435.21434
branch_Bolboceratidae-2,201.33053100806913,78.54879076204261,360.13066999999995,201.17611033795296,78.0579889921337,435.21433999999994
branch_Passalidae,201.33053100806913,78.54879076204261,360.13066999999995,200.3523506555993,79.20360839497015,435.21433999999994
branch_'1307',152.30094264098082,-187.55112620559265,271.95824999999996,148.0086217851323,-189.1459562698181,271.95824999999996
branch_'1296',152.30094264098082,-187.55112620559265,271.95824999999996,157.29603478776068,-188.07386420349388,308.56467999999995
branch_'1287',149.8125161648182,-163.44355797970053,301.76429,154.66506749088546,-164.9821459416022,301.76429
branch_Pelecorhynchidae,149.8125161648182,-163.44355797970053,301.76429,149.75974914483052,-161.5435054625888,435.21434
branch_Vermileonidae,127.6076740769364,-161.82656004229366,290.71434,143.7157631033365,-158.6324413052948,435.21434
branch_Rhagionidae,127.6076740769364,-161.82656004229366,290.71434,106.41008614419182,-164.23536224585445,435.21434
branch_'1478',124.0588433567643,-156.3558172010295,332.21434,124.76908880327784,-155.50131565365368,339.61433999999997
branch_Keroplatidae,124.0588433567643,-156.3558172010295,332.21434,122.37390178446402,-157.6451236346127,435.21434
branch_'1472',118.55115645129602,-156.4213233613832,331.73949,118.11496787755364,-156.45658331250507,331.73949
branch_Pachyneuridae,118.55115645129602,-156.4213233613832,331.73949,116.50195983843716,-156.32811586512523,435.21434
branch_Adelidae,-44.23565358830837,-175.67010524452667,356.28988,-45.82331475489708,-176.18127784010787,435.21434
branch_Heliozelidae,-44.23565358830837,-175.67010524452667,356.28988,-41.828790100526895,-174.85119984641477,435.21434
branch_'1271',-47.73794916747128,-203.67653673175727,275.39466,-55.86785481315265,-205.0323840028353,275.39466
branch_'1805',-47.73794916747128,-203.67653673175727,275.39466,-36.878585286422286,-202.84226415566397,291.84297
branch_'1846',-12.623364991645232,-117.40520236740845,347.46227,-12.533815091709625,-117.38948291730762,357.12156999999996
branch_Tasimiidae,-12.623364991645232,-117.40520236740845,347.46227,-11.47579515336022,-116.7466589401304,435.21434
branch_'1686',-18.08678296699683,-119.10241274389055,326.77759999999995,-18.368026571121675,-121.38657115717241,336.92715999999996
branch_'1854',-18.08678296699683,-119.10241274389055,326.77759999999995,-18.983300782449007,-116.95458428927826,376.46933999999993
branch_Goeridae,-49.24479970164824,-127.63454866263308,395.58465,-49.32107009738717,-127.19151454758668,435.21434
branch_Limnephilidae,-49.24479970164824,-127.63454866263308,395.58465,-48.90086094864924,-128.05600735780894,435.21434
branch_Cercopidae-2,-36.636848436592366,264.0322211879613,407.23324,-36.7939115029347,264.26951211841583,435.21434000000005
branch_'2018',-36.636848436592366,264.0322211879613,407.23324,-36.39393850235946,263.98426554921025,409.22506000000004
branch_Nogodinidae-2,-26.35314946946967,199.84099867563685,317.857,-25.05776459440926,198.49977229994465,435.21434
branch_'2048',-26.35314946946967,199.84099867563685,317.857,-27.940195842785577,200.33065185237012,329.69103
branch_'2172',51.169546418162305,263.43945544400447,255.7672,43.3603370584262,263.7833626818129,261.1776
branch_Anthocoridae-4,51.169546418162305,263.43945544400447,255.7672,59.75511994347655,263.56575518986983,435.21434
branch_'2163',46.662939580200714,227.5150557051177,272.45047999999997,42.491597974723675,230.18305960068753,277.01363
branch_'2206',46.662939580200714,227.5150557051177,272.45047999999997,51.45185177023697,225.14026315001584,278.48571999999996
branch_'2213',50.99484111807142,242.30364446464836,272.56948,51.412050576361594,242.38721217755895,272.56948
branch_Acanthosomatidae-2,50.99484111807142,242.30364446464836,272.56948,49.21249490234639,243.63966080630468,435.21434
branch_'2225',57.80031120289759,238.68683866100406,293.3236,60.75441391210526,236.86176506855236,296.36434
branch_Phloeidae,57.80031120289759,238.68683866100406,293.3236,56.24958346593876,240.6002537325411,435.21434
branch_'2263',185.62651306883325,206.2632588934507,287.01962000000003,184.9091046040572,207.14603200154244,291.84031000000004
branch_Philopteridae-7,185.62651306883325,206.2632588934507,287.01962000000003,190.01171783764443,204.4186626602105,435.21434
branch_'2329',174.19478375507413,218.70809629128757,392.00392,174.05359348221296,218.45497268929444,395.29072
branch_Philopteridae-13,174.19478375507413,218.70809629128757,392.00392,174.43898970729424,219.2804415246122,435.21434
branch_Hoplopleuridae-1,151.48063995219553,221.40081356972794,405.39432000000005,151.33368297914785,221.8737987294238,435.21434000000005
branch_'2345',151.48063995219553,221.40081356972794,405.39432000000005,151.50867532543748,221.27805933140846,410.23664
branch_Pediculidae,156.49915039295234,225.08573807049586,420.57721999999995,156.55902656631756,225.1897609479302,435.21433999999994
branch_Pthiridae,156.49915039295234,225.08573807049586,420.57721999999995,156.53229135942092,224.92474724043785,435.21433999999994
branch_Macromiidae-3,-187.53962447100508,243.82220162459043,355.52882999999997,-186.4364040778023,259.14143156313764,435.21434
branch_'2477',-187.53962447100508,243.82220162459043,355.52882999999997,-188.76080086942167,231.50025277083677,361.47655999999995
branch_Phasmatidae-5,-257.09841694761246,-72.31633122961694,400.04744,-257.1187524148544,-71.2405832156066,435.21434
branch_'64',-257.09841694761246,-72.31633122961694,400.04744,-257.2225842615942,-72.83358965018886,401.23584
branch_Phasmatidae-11,-253.99026175457715,-72.60843019235307,402.72462999999993,-253.62131870624268,-73.04320227909199,435.21433999999994
branch_'12',-253.99026175457715,-72.60843019235307,402.72462999999993,-254.1840588362261,-72.06822021229095,404.33259999999996
branch_Mantoididae,-236.94926432867723,95.00490091173651,313.74671,-236.69653536109783,91.67171137135772,435.21434
branch_'358',-236.94926432867723,95.00490091173651,313.74671,-234.64130544720007,98.21825454402155,314.14281
branch_'282',-264.7735390662399,9.36595063814767,360.22488,-263.415393490057,10.013354341780357,360.94766
branch_'280',-264.7735390662399,9.36595063814767,360.22488,-265.95669963194064,8.5774148396591,361.00334
branch_Acrididae-21,-265.92759776917353,3.656451032174966,366.19463999999994,-266.9985625856504,4.671134238679231,435.21433999999994
branch_Proscopiidae,-265.92759776917353,3.656451032174966,366.19463999999994,-264.8085402756458,2.4048996595163423,435.21433999999994
branch_Vespidae,-12.912439692759168,63.34819469694615,298.2993399999999,-13.106804277939212,60.05827465607245,435.2143399999999
branch_Rhopalosomatidae,-12.912439692759168,63.34819469694615,298.2993399999999,-13.68374563446218,66.42601441147819,435.2143399999999
branch_'432',-9.824603307820984,65.11387554649977,285.76868999999994,-3.3064340912019325,67.82274830915038,300.6752399999999
branch_Scoliidae,-9.824603307820984,65.11387554649977,285.76868999999994,-17.394067163008767,62.398524691621645,435.21433999999994
branch_Crabronidae-2,-19.434172325427056,81.11192848115961,297.6593299999999,-15.827328341308624,84.52771163374506,435.2143399999999
branch_'534',-19.434172325427056,81.11192848115961,297.6593299999999,-23.56007148704581,78.4879178725836,318.5331399999999
branch_Scelionidae-1,-44.587159102794686,34.06838391353504,304.83884,-50.07213348660474,10.436317333464611,435.21434
branch_Platygastridae,-44.587159102794686,34.06838391353504,304.83884,-41.761232070990594,61.7790860394293,435.21434
branch_'573',-18.04631697460743,34.54817073997996,303.3644,-20.306862244331725,35.54616443288524,324.41305
branch_Liopteridae,-18.04631697460743,34.54817073997996,303.3644,-14.998706551645522,34.5816141858584,435.21434
branch_'130',-58.61171836079712,28.812477159137988,356.30063999999993,-56.966378113620706,29.294579449107015,356.30063999999993
branch_Trichogrammatidae,-58.61171836079712,28.812477159137988,356.30063999999993,-60.65801709202116,28.449941725641544,435.21433999999994
branch_Tetracampidae,-58.46153160166715,27.04641643904192,361.47212999999994,-59.33581378309435,26.991888962351556,435.21433999999994
branch_Rotoitidae,-58.46153160166715,27.04641643904192,361.47212999999994,-57.50177946292848,26.458005984649088,435.21433999999994
branch_Tanaostigmatidae,-61.227328438348835,32.25571766013638,378.6252399999999,-60.53353946318995,32.283365674533094,435.2143399999999
branch_Ormyridae,-61.227328438348835,32.25571766013638,378.6252399999999,-61.99750291663663,32.70667456179337,435.2143399999999
branch_'609',-55.76577816992982,38.903358329676884,336.89892,-53.98890257040124,39.633382300050805,339.21414999999996
branch_'620',-55.76577816992982,38.903358329676884,336.89892,-58.88455408677322,39.1524060984024,343.77331
branch_Perilampidae-3,-49.25293048147196,35.14483269723754,368.90392999999995,-47.75917571482124,35.53068834710887,435.21433999999994
branch_Aphelinidae,-49.25293048147196,35.14483269723754,368.90392999999995,-49.16763680053726,34.103553905020824,435.21433999999994
branch_Pteromalidae-4,-55.04023066837903,49.92221877358189,378.23724,-53.61367417260422,49.67651884137205,435.21434
branch_'608',-55.04023066837903,49.92221877358189,378.23724,-55.48902487784416,50.06277734954932,387.99304
branch_'729',185.6259748334567,18.27471187238833,244.22304999999997,187.95154800091933,21.170808192785703,244.22304999999997
branch_Hydrophilidae,185.6259748334567,18.27471187238833,244.22304999999997,188.06970616442467,24.404289303152986,435.21434
branch_'750',169.07418505059871,0.26579589578795604,221.42233999999996,166.07921876065137,-3.5751705807566845,246.78233999999998
branch_'749',169.07418505059871,0.26579589578795604,221.42233999999996,172.63351289017635,7.1138320110977284,288.9238399999999
branch_Ptiliidae,164.08000072578503,-16.372236853895622,249.53063999999998,165.4003536422951,-19.296711476644152,435.21434
branch_Hydraenidae,164.08000072578503,-16.372236853895622,249.53063999999998,160.96800758390597,-18.007941557532458,435.21434
branch_Sphaeritidae,166.0993202780142,-31.024864468459747,263.15533999999997,165.43315958724202,-33.594785698019784,435.21434
branch_Histeridae,166.0993202780142,-31.024864468459747,263.15533999999997,164.704155570292,-30.121185355956264,435.21434
branch_'787',200.83282600995938,-28.594314084406065,232.31434,199.98052049748657,-13.405016545394846,246.99053999999998
branch_'586',200.83282600995938,-28.594314084406065,232.31434,193.01028471839382,-43.63433742088611,260.04444
branch_'905',240.98247848713277,-32.34961613812512,219.95942,239.79177425460233,-21.34916909485353,242.53280999999998
branch_'996',240.98247848713277,-32.34961613812512,219.95942,249.55819690649417,-44.70290980035317,220.63354999999999
branch_'128',241.7659857251295,17.011746992314507,243.77504,249.1742336094046,24.25272094112253,244.81434
branch_'1018',241.7659857251295,17.011746992314507,243.77504,234.80012832958778,26.589605923622194,299.14774
branch_Elmidae,167.6842777463317,46.804346207994804,303.8502399999999,166.6423597851779,45.12676401765999,435.21433999999994
branch_Chelonariidae,167.6842777463317,46.804346207994804,303.8502399999999,169.30285652837776,47.48518021327395,435.21433999999994
branch_Ptilodactylidae,165.82522918571527,50.120329620631615,305.8303399999999,168.05022333506767,51.17751784536013,435.2143399999999
branch_Callirhipidae,165.82522918571527,50.120329620631615,305.8303399999999,163.24737157694693,49.72438491716583,435.2143399999999
branch_'1067',238.38669929192287,68.79712031116318,280.67625999999996,236.6069058885815,68.25776383428187,284.04615999999993
branch_'1033',238.38669929192287,68.79712031116318,280.67625999999996,241.74819872978253,68.52802880457773,280.67625999999996
branch_'1083',230.91015467158908,75.08053310928503,263.44244,231.1522427292778,77.48398509108739,337.85348999999997
branch_Throscidae,230.91015467158908,75.08053310928503,263.44244,228.8464048324592,74.20736455175948,435.21434
branch_Glaphyridae-1,191.34892942689714,69.90634952852093,294.10641999999996,190.08892717010343,63.69719687025816,435.21434
branch_'1123',191.34892942689714,69.90634952852093,294.10641999999996,192.81416422542273,74.93226914882177,302.26802999999995
branch_Scarabaeidae-4,187.78327118147513,69.59947012875335,327.1664999999999,186.0836755394406,66.73932574435541,435.21433999999994
branch_'1152',187.78327118147513,69.59947012875335,327.1664999999999,188.17391739002454,71.82343137005526,329.78149999999994
branch_'1250',148.0086217851323,-189.1459562698181,271.95824999999996,149.364548610609,-183.56557931360672,289.21434
branch_'1309',148.0086217851323,-189.1459562698181,271.95824999999996,144.93576661731618,-195.3642652517196,289.18449
branch_'1301',157.29603478776068,-188.07386420349388,308.56467999999995,157.0635497671873,-185.7716659796019,308.56467999999995
branch_'1297',157.29603478776068,-188.07386420349388,308.56467999999995,159.52655666704598,-190.58515762654633,349.44807999999995
branch_Tabanidae,154.66506749088546,-164.9821459416022,301.76429,152.57135118478467,-163.13770540581004,435.21434
branch_Athericidae,154.66506749088546,-164.9821459416022,301.76429,159.1850594600199,-167.5958804583452,435.21434
branch_'1480',124.76908880327784,-155.50131565365368,339.61433999999997,124.24145955136898,-155.7480742000041,339.61433999999997
branch_Diadocidiidae,124.76908880327784,-155.50131565365368,339.61433999999997,125.78374809142068,-154.76561669702775,435.21434
branch_Bibionidae,118.11496787755364,-156.45658331250507,331.73949,118.0301077333176,-158.2038688228256,435.21434
branch_Hesperinidae,118.11496787755364,-156.45658331250507,331.73949,117.98173373491848,-154.72692777774543,435.21434
branch_'1552',-55.86785481315265,-205.0323840028353,275.39466,-57.34480376828038,-203.85684707061668,323.32660999999996
branch_'1549',-55.86785481315265,-205.0323840028353,275.39466,-57.64286811629746,-206.75025984348517,361.28884
branch_Depressariidae-1,-36.878585286422286,-202.84226415566397,291.84297,-52.23967766824965,-214.2587092501591,435.21434
branch_'1806',-36.878585286422286,-202.84226415566397,291.84297,-20.245965828540793,-193.37539904963054,302.04947
branch_Petrothrincidae,-12.533815091709625,-117.38948291730762,357.12156999999996,-13.539502483717182,-116.06181646907088,435.21434
branch_Sericostomatidae,-12.533815091709625,-117.38948291730762,357.12156999999996,-11.483352749734264,-118.7092896404939,435.21434
branch_'1842',-18.368026571121675,-121.38657115717241,336.92715999999996,-16.92504123409969,-121.78959409845449,365.27502
branch_'1720',-18.368026571121675,-121.38657115717241,336.92715999999996,-19.923509349793598,-121.89721158120307,341.58190999999994
branch_Helicophidae-2,-18.983300782449007,-116.95458428927826,376.46933999999993,-19.890567356940267,-116.55148721112344,435.21433999999994
branch_Barbarochthonidae,-18.983300782449007,-116.95458428927826,376.46933999999993,-18.52429311568384,-116.28376714012688,435.21433999999994
branch_Cercopidae-3,-36.39393850235946,263.98426554921025,409.22506000000004,-36.22845533361964,264.2080647791486,435.21434000000005
branch_Aphrophoridae-4,-36.39393850235946,263.98426554921025,409.22506000000004,-36.437966703982816,263.7364884998964,435.21434000000005
branch_Meenoplidae,-27.940195842785577,200.33065185237012,329.69103,-28.777491256205973,201.5362322974754,435.21434
branch_Tropiduchidae,-27.940195842785577,200.33065185237012,329.69103,-27.896423616023124,199.36989799563145,435.21434
branch_'2148',43.3603370584262,263.7833626818129,261.1776,47.0147242439782,263.90919595753735,264.67197
branch_'2173',43.3603370584262,263.7833626818129,261.1776,36.58226612897973,263.7950923012118,275.98559
branch_'2165',42.491597974723675,230.18305960068753,277.01363,43.128488597967404,233.45965326588353,299.14898
branch_'2164',42.491597974723675,230.18305960068753,277.01363,40.186170709289144,227.97366749371946,367.56433999999996
branch_'2158',51.45185177023697,225.14026315001584,278.48571999999996,55.953020364363,224.12696456955484,278.89491999999996
branch_'2089',51.45185177023697,225.14026315001584,278.48571999999996,48.86624805212546,225.20364470843614,284.68343999999996
branch_Acanthosomatidae-1,51.412050576361594,242.38721217755895,272.56948,53.81333290953048,245.8098977698369,435.21434
branch_Thaumastellidae,51.412050576361594,242.38721217755895,272.56948,49.21937297233777,239.0063104417363,435.21434
branch_'2201',60.75441391210526,236.86176506855236,296.36434,59.86410840763112,238.53396270101075,296.36434
branch_'2226',60.75441391210526,236.86176506855236,296.36434,62.82636050026245,234.45953799911328,308.83694
branch_'2282',184.9091046040572,207.14603200154244,291.84031000000004,184.9941987676812,204.08394514502723,296.70202000000006
branch_'2265',184.9091046040572,207.14603200154244,291.84031000000004,184.53704705452276,210.56122810129435,316.34544000000005
branch_'2330',174.05359348221296,218.45497268929444,395.29072,174.08475583572712,218.666454495824,401.43539000000004
branch_Philopteridae-12,174.05359348221296,218.45497268929444,395.29072,173.94404540388967,218.0640586301359,435.21434
branch_'2346',151.50867532543748,221.27805933140846,410.23664,151.30579115745684,221.1151385343703,419.54434000000003
branch_Hoplopleuridae-3,151.50867532543748,221.27805933140846,410.23664,151.77629822203423,221.4203332085464,435.21434
branch_Macromiidae-4,-188.76080086942167,231.50025277083677,361.47655999999995,-185.4416042805313,258.0883051459225,435.21433999999994
branch_'2478',-188.76080086942167,231.50025277083677,361.47655999999995,-191.90462869990063,205.3010313292666,379.28905999999995
branch_'66',-257.2225842615942,-72.83358965018886,401.23584,-257.6378364586221,-72.7974734018764,409.95434
branch_Phasmatidae-9,-257.2225842615942,-72.83358965018886,401.23584,-256.76560267230013,-73.13736417086537,435.21434
branch_'14',-254.1840588362261,-72.06822021229095,404.33259999999996,-253.9283058618047,-71.4999377338987,406.34191999999996
branch_Phasmatidae-16,-254.1840588362261,-72.06822021229095,404.33259999999996,-254.60064859507727,-72.50846832025017,435.21433999999994
branch_'354',-234.64130544720007,98.21825454402155,314.14281,-234.9597550754947,98.81053539824043,318.12865
branch_'360',-234.64130544720007,98.21825454402155,314.14281,-233.3996722663145,98.91131514271669,315.0283
branch_Acrididae-7,-263.415393490057,10.013354341780357,360.94766,-263.8310900617803,11.975044203517516,435.21434
branch_'284',-263.415393490057,10.013354341780357,360.94766,-262.5395780022052,8.702963933843703,362.1178
branch_Pamphagidae,-265.95669963194064,8.5774148396591,361.00334,-266.55117284959164,7.2976427126286945,435.21434
branch_Charilaidae,-265.95669963194064,8.5774148396591,361.00334,-265.9538066971399,9.46291906744522,435.21434
branch_'514',-3.3064340912019325,67.82274830915038,300.6752399999999,-0.08286008573091974,65.25733646696759,327.4128399999999
branch_'440',-3.3064340912019325,67.82274830915038,300.6752399999999,-3.922740410025325,71.47170925639341,331.0143399999999
branch_'535',-23.56007148704581,78.4879178725836,318.5331399999999,-21.96261809365633,79.40693973177656,320.1895599999999
branch_Crabronidae-3,-23.56007148704581,78.4879178725836,318.5331399999999,-27.61983780959204,76.02713524430439,435.2143399999999
branch_'556',-20.306862244331725,35.54616443288524,324.41305,-21.13610246841806,37.294206027383645,327.76924
branch_Cynipidae-2,-20.306862244331725,35.54616443288524,324.41305,-20.400584599085946,33.86010928621487,435.21434
branch_'132',-56.966378113620706,29.294579449107015,356.30063999999993,-55.673997247623056,28.428524460290088,381.3120199999999
branch_Eupelmidae,-56.966378113620706,29.294579449107015,356.30063999999993,-57.75918407252955,30.618199330112688,435.21433999999994
branch_'611',-53.98890257040124,39.633382300050805,339.21414999999996,-52.079069358389035,38.822435179269554,339.21414999999996
branch_Encyrtidae,-53.98890257040124,39.633382300050805,339.21414999999996,-55.4877562856522,41.012078186214325,435.21434
branch_Perilampidae-2,-58.88455408677322,39.1524060984024,343.77331,-58.17718174683025,38.83403959702402,435.21434
branch_'622',-58.88455408677322,39.1524060984024,343.77331,-60.697962325464964,39.50671840699532,362.36328
branch_Leucospidae,-55.48902487784416,50.06277734954932,387.99304,-56.0123958934305,49.69440465091415,435.21434
branch_Pteromalidae-5,-55.48902487784416,50.06277734954932,387.99304,-55.19005096699038,50.50142933616821,435.21434
branch_Epimetopidae,187.95154800091933,21.170808192785703,244.22304999999997,192.45713673417427,25.74512586573237,435.21434
branch_'731',187.95154800091933,21.170808192785703,244.22304999999997,185.27730628130047,18.669792582587316,282.80116
branch_Staphylinidae-1,166.07921876065137,-3.5751705807566845,246.78233999999998,163.24075588036243,-9.845962451437114,435.21434
branch_'751',166.07921876065137,-3.5751705807566845,246.78233999999998,167.15200254890357,-0.09492367483019792,250.61921999999998
branch_Agyrtidae,172.63351289017635,7.1138320110977284,288.9238399999999,175.0460157759335,7.507807078550275,435.21433999999994
branch_Leiodidae,172.63351289017635,7.1138320110977284,288.9238399999999,172.00067392420792,10.143875001300067,435.21433999999994
branch_'789',199.98052049748657,-13.405016545394846,246.99053999999998,197.1981218895719,-17.045350003294317,254.89213999999998
branch_Endomychidae-6,199.98052049748657,-13.405016545394846,246.99053999999998,203.0323660011435,-1.2599509535148998,435.21434
branch_Bothrideridae-1,193.01028471839382,-43.63433742088611,260.04444,193.1054419377448,-53.08366791899781,435.21434
branch_'800',193.01028471839382,-43.63433742088611,260.04444,189.80514242628678,-42.09088235698876,282.96389
branch_'882',239.79177425460233,-21.34916909485353,242.53280999999998,248.86960186947772,-22.42871929327651,244.43119
branch_'583',239.79177425460233,-21.34916909485353,242.53280999999998,230.23766494671472,-15.869440079121912,242.53280999999998
branch_'998',249.55819690649417,-44.70290980035317,220.63354999999999,246.42276137185254,-49.67234189936784,224.68246
branch_Sphindidae,249.55819690649417,-44.70290980035317,220.63354999999999,257.76535053447697,-44.66776650769884,435.21434
branch_'581',249.1742336094046,24.25272094112253,244.81434,251.06264533931997,26.72696755636787,273.21434
branch_'1006',249.1742336094046,24.25272094112253,244.81434,250.24912103319932,24.674863905400397,264.50689
branch_'8',234.80012832958778,26.589605923622194,299.14774,232.50915222752667,27.253563534598655,349.4831
branch_Phloiophilidae,234.80012832958778,26.589605923622194,299.14774,234.18091975939333,30.548588375555457,435.21434
