name,x0,y0,z0,x1,y1,z1
branch_Hylobates lar,941.7085923528032,1830.4101406629009,69.69595999999999,798.3952748960581,1937.3982276661736,73.75495999999998
branch_Hylobates agilis,941.7085923528032,1830.4101406629009,69.69595999999999,795.1284661522146,1879.8823410675984,73.75495999999998
branch_Hylobates muelleri,941.7085923528032,1830.4101406629009,69.69595999999999,890.8254449036599,1921.499902418169,73.75495999999998
branch_internal253,941.7085923528032,1830.4101406629009,69.69595999999999,927.3256461102375,1833.211364908139,70.42699999999998
branch_internal254,1232.0513655048574,1596.8484483970585,72.40793,1191.0772107918783,1565.5302321568704,73.27496
branch_Nomascus gabriellae,1232.0513655048574,1596.8484483970585,72.40793,1285.7633117455086,1634.3353203597055,73.75496
branch_Homo denisova,556.7994146728788,1477.0220403613628,72.36543999999999,568.9137836133986,1693.3087015978629,73.75492
branch_Homo neanderthalensis,556.7994146728788,1477.0220403613628,72.36543999999999,536.7010870399173,1251.9278778633573,73.75492
branch_Homo sapiens,556.7994146728788,1477.0220403613628,72.36543999999999,523.9449027264188,1527.6202644216537,73.75492
branch_Pan paniscus,692.9682921684192,1460.9913879194419,71.35682,700.6781130994162,1600.153538244924,73.75492
branch_internal260,692.9682921684192,1460.9913879194419,71.35682,707.268809740985,1436.9074698660984,72.72439
branch_Pan troglodytes,692.9682921684192,1460.9913879194419,71.35682,728.671011754469,1381.7018686279837,73.75492
branch_internal262,1502.1817984359745,-623.576259993954,67.09364999999998,1426.1233116265296,-544.7640244950063,67.94223999999998
branch_Cercopithecus,1502.1817984359745,-623.576259993954,67.09364999999998,1706.6578878238136,-807.9300288352676,67.28339999999999
branch_Miopithecus talapoin,826.4156576110331,-188.47551882534972,69.84896999999998,755.974522621096,-171.46491884335197,73.75491999999998
branch_Miopithecus ogouensis,826.4156576110331,-188.47551882534972,69.84896999999998,719.4957254114921,-119.86266490100274,73.75491999999998
branch_internal266,1674.567529136899,954.4238298714049,69.18098999999998,1664.6157078273857,1077.3071915189048,69.23491999999997
branch_Lophocebus,1674.567529136899,954.4238298714049,69.18098999999998,1765.8974939602415,903.5915765357305,72.75361999999998
branch_Mandrillus,1244.1459767471513,700.6772291479829,69.02121999999999,1141.5868087074061,580.6368710828292,70.87891999999998
branch_Cercocebus,1244.1459767471513,700.6772291479829,69.02121999999999,1255.9146673448267,791.2700552355932,70.42491999999999
branch_internal270,1825.2097311227499,477.76188142945017,69.25769999999999,1892.5454521315926,372.18099412183335,69.54649999999998
branch_internal271,1825.2097311227499,477.76188142945017,69.25769999999999,1816.9347877745186,612.1441912302821,70.20008999999999
branch_internal272,601.2248604613105,-1628.0486423991101,70.96515,661.5250768180467,-1568.7642240137336,71.51227
branch_Trachypithecus vetulus,601.2248604613105,-1628.0486423991101,70.96515,550.9280367927582,-1717.8975151485502,73.75492
branch_Trachypithecus,513.2233488004576,-1558.0108849773076,65.28992,406.66147737627045,-1211.2819577312227,67.78482
branch_Presbytis,513.2233488004576,-1558.0108849773076,65.28992,604.6473729821982,-1889.3193890688474,67.14192
branch_internal276,544.1056209061753,-1874.2042927645928,66.62420999999999,269.7151558313006,-1933.6676728765651,71.53916
branch_Pygathrix,544.1056209061753,-1874.2042927645928,66.62420999999999,834.2170553927294,-1838.2838091345839,71.34491999999999
branch_Rhinopithecus avunculus,459.3071414845584,-1836.9394954822571,70.15491999999999,400.8233738432995,-1889.5780029937391,73.75491999999998
branch_internal279,459.3071414845584,-1836.9394954822571,70.15491999999999,487.89573324059813,-1803.465667042101,71.56491999999999
branch_Colobus angolensis palliatus,277.9697980809941,-1844.0815756571183,69.89491999999998,380.334315744257,-2119.6967603846906,73.75491999999998
branch_Colobus polykomos,277.9697980809941,-1844.0815756571183,69.89491999999998,163.23847598992302,-2051.1660606192,73.75491999999998
branch_Propithecus verreauxi,-1379.8216126136042,-548.4152092780201,68.33281,-1432.0047808930492,-676.3651654573595,73.75488999999999
branch_internal283,-1379.8216126136042,-548.4152092780201,68.33281,-1388.371576227882,-383.9149663046687,71.78284
branch_Propithecus edwardsi,-1272.2064997735565,-642.0271643195686,71.66933999999999,-1278.4099212310125,-592.8458106512423,73.75488999999999
branch_Propithecus diadema,-1272.2064997735565,-642.0271643195686,71.66933999999999,-1275.0661446933684,-660.339147971319,73.75488999999999
branch_internal286,-1721.627468411163,-414.9940027049251,60.793260000000004,-1662.1633617349776,-204.17611895558733,60.793260000000004
branch_Cheirogaleus medius,-1721.627468411163,-414.9940027049251,60.793260000000004,-1737.822941094246,-588.9869510163328,73.75486000000001
branch_Mirza coquereli,-2011.8709831986682,143.72999658040038,72.80586000000001,-2042.1147899941052,210.1700889447016,73.75486000000001
branch_Mirza zaza,-2011.8709831986682,143.72999658040038,72.80586000000001,-1967.28015641393,152.64472561576375,73.75486000000001
branch_internal290,-2115.5856581509065,-55.35897798791211,64.0549,-2104.7642779760718,-210.26126611911465,65.8549
branch_internal291,-2115.5856581509065,-55.35897798791211,64.0549,-2156.415292315195,80.19157743569718,66.6409
branch_internal292,-1196.9169353300585,-1855.5260981100341,65.47037999999999,-1282.483991590029,-1829.5826609190888,72.10095999999999
branch_Lepilemur microdon,-1196.9169353300585,-1855.5260981100341,65.47037999999999,-1080.9777938331483,-1938.2541949228248,73.75491
branch_internal294,-1270.8131432113967,-1642.170911079519,69.49595,-1201.9854533073808,-1679.4957444436102,70.83990999999999
branch_Lepilemur septentrionalis,-1270.8131432113967,-1642.170911079519,69.49595,-1384.8155383601386,-1539.1360761832566,73.75491
branch_internal296,-1270.3466962180548,-1770.5522700308152,69.38065999999999,-1222.694173296698,-1786.8956407070643,70.70720999999999
branch_Lepilemur aeeclis,-1270.3466962180548,-1770.5522700308152,69.38065999999999,-1427.4981839535562,-1699.9961825698128,73.75491
branch_Lepilemur petteri,-862.0972632269784,-2005.250789079651,72.91150999999999,-820.6026059524582,-2048.4118941956767,73.75491
branch_Lepilemur leucopus,-862.0972632269784,-2005.250789079651,72.91150999999999,-797.053038089766,-2029.312069372352,73.75491
branch_Lepilemur betsileo,-837.6938689801565,-1702.4114742642391,69.48787,-830.0774468350811,-1723.9535439219424,73.75491
branch_Lepilemur mustelinus,-837.6938689801565,-1702.4114742642391,69.48787,-863.9999820281727,-1675.231635464597,73.75491
branch_Eulemur mongoz,-1758.506552969351,-1161.822701584953,60.875119999999995,-1771.4353746848135,-1134.390973738066,73.75492
branch_Eulemur rubriventer,-1758.506552969351,-1161.822701584953,60.875119999999995,-1776.3684954045384,-1204.5463303148342,73.75492
branch_internal304,-841.4277250446219,1956.2014656387603,70.69826,-862.3299808057179,1985.2731282171267,70.79592000000001
branch_Plecturocebus cupreus,-841.4277250446219,1956.2014656387603,70.69826,-848.1782670922585,1911.2862784576507,73.75492
branch_internal306,-1026.1239474499712,1508.2638650781269,69.71486999999999,-1114.2288776136825,1511.0078453544422,70.85032999999999
branch_Aotus vociferans,-1026.1239474499712,1508.2638650781269,69.71486999999999,-937.8776275464736,1525.433307393113,73.75487
branch_Callimico goeldii,-657.1145802078596,1234.4481664260727,61.92516,-560.115723191484,957.8996021320664,73.75496
branch_Callithrix,-657.1145802078596,1234.4481664260727,61.92516,-714.3112336626256,1400.417114027176,72.30526
branch_Leontopithecus chrysopygus,-822.8530907843262,1552.7258375404908,73.2606,-1811.6594026872965,1029.3325152085386,73.75488
branch_Leontopithecus rosalia,-822.8530907843262,1552.7258375404908,73.2606,108.587006028329,2166.170615637024,73.75488
branch_Saguinus midas,-286.1313286693169,921.7405081998609,68.37126,-328.7855604360677,824.8854763482051,73.75492000000001
branch_internal313,-286.1313286693169,921.7405081998609,68.37126,-249.79876817195856,917.1685835789106,72.71492
branch_Cebus olivaceus,34.270556334494714,2066.899612678256,73.23902,19.174780007258494,2078.446087280654,73.75492
branch_Cebus kaapori,34.270556334494714,2066.899612678256,73.23902,106.613593597354,2050.283994280366,73.75492
branch_internal316,-181.13074586140164,2077.962593441395,71.51929000000001,-162.29576993971716,2118.988687470399,72.41810000000001
branch_Sapajus nigritus,-181.13074586140164,2077.962593441395,71.51929000000001,-214.31279039623976,2058.987025437678,73.75492000000001
branch_Ateles hybridus,-931.072448176483,1061.1141010314388,71.12311999999999,-890.9884240984251,1070.989943516522,73.75491999999998
branch_Ateles belzebuth,-931.072448176483,1061.1141010314388,71.12311999999999,-953.177977814501,1054.259420565078,73.75491999999998
branch_Hylobates moloch,927.3256461102375,1833.211364908139,70.42699999999998,929.4660776658566,1883.827390516512,73.75495999999998
branch_Hylobates klossii,927.3256461102375,1833.211364908139,70.42699999999998,917.9937414333352,1783.9959514223854,73.75495999999998
branch_Nomascus leucogenys,1191.0772107918783,1565.5302321568704,73.27496,1167.3484410681865,1551.9776369873546,73.75496
branch_Nomascus siki,1191.0772107918783,1565.5302321568704,73.27496,1194.31890315908,1563.4237192062917,73.75496
branch_internal324,707.268809740985,1436.9074698660984,72.72439,687.4406441419463,1459.8551594883513,73.57492
branch_internal325,707.268809740985,1436.9074698660984,72.72439,732.8171823690499,1404.3262130225082,73.27385
branch_internal326,1426.1233116265296,-544.7640244950063,67.94223999999998,1351.2126766545107,-454.1118953369392,67.94223999999998
branch_internal327,1426.1233116265296,-544.7640244950063,67.94223999999998,1470.6105518747702,-603.8912594534944,68.05006999999999
branch_internal328,1706.6578878238136,-807.9300288352676,67.28339999999999,1490.7002468325636,-861.8532532895052,67.88966999999998
branch_Cercopithecus hamlyni,1706.6578878238136,-807.9300288352676,67.28339999999999,2078.842983756795,-832.7028826881275,73.75491999999998
branch_internal330,1664.6157078273857,1077.3071915189048,69.23491999999997,1722.4797833998011,1098.4726587731918,71.85097999999998
branch_Theropithecus gelada,1664.6157078273857,1077.3071915189048,69.23491999999997,1587.30970270711,1112.292038274796,73.75491999999997
branch_Lophocebus aterrimus,1765.8974939602415,903.5915765357305,72.75361999999998,1846.5932628760047,936.0804364834744,73.75491999999998
branch_Lophocebus albigena,1765.8974939602415,903.5915765357305,72.75361999999998,1730.866707456149,845.6865899201495,73.75491999999998
branch_Mandrillus sphinx,1141.5868087074061,580.6368710828292,70.87891999999998,1077.6637760396934,504.2354348988245,73.75491999999998
branch_Mandrillus leucophaeus,1141.5868087074061,580.6368710828292,70.87891999999998,1154.2302573552458,597.018128234257,73.75491999999998
branch_internal336,1255.9146673448267,791.2700552355932,70.42491999999999,1175.7064587278026,713.4132253254301,72.82001999999999
branch_internal337,1255.9146673448267,791.2700552355932,70.42491999999999,1283.379661072316,922.7664302462146,71.11066999999998
branch_Cercocebus atys,1255.9146673448267,791.2700552355932,70.42491999999999,1330.670203905001,792.1652434257277,73.75491999999998
branch_internal339,1892.5454521315926,372.18099412183335,69.54649999999998,1847.637069275397,366.5633030910972,70.01347999999999
branch_internal340,1892.5454521315926,372.18099412183335,69.54649999999998,1964.388123391326,335.56633022952275,70.43750999999997
branch_internal341,1816.9347877745186,612.1441912302821,70.20008999999999,1869.098552993277,626.0846486211905,71.47076999999999
branch_internal342,1816.9347877745186,612.1441912302821,70.20008999999999,1761.4610452164675,651.9566577597066,71.58505
branch_Semnopithecus entellus,661.5250768180467,-1568.7642240137336,71.51227,825.6113840633456,-1635.7650810005823,73.75492
branch_internal344,661.5250768180467,-1568.7642240137336,71.51227,554.376117564502,-1491.449771070104,73.75492
branch_internal345,406.66147737627045,-1211.2819577312227,67.78482,387.74550459216533,-1290.8289510763916,70.45492
branch_internal346,406.66147737627045,-1211.2819577312227,67.78482,382.95270159070077,-993.0433934876204,72.13595
branch_Presbytis comata comata,604.6473729821982,-1889.3193890688474,67.14192,584.6969383766777,-2040.547996771456,73.75492
branch_Presbytis femoralis femoralis,604.6473729821982,-1889.3193890688474,67.14192,576.1299443086684,-1916.179318612535,73.75492
branch_Presbytis melalophos,604.6473729821982,-1889.3193890688474,67.14192,674.039324222212,-1905.542324971448,73.75492
branch_Presbytis melalophos mitrata,604.6473729821982,-1889.3193890688474,67.14192,675.1473092029752,-2026.3164200114893,73.75492
branch_Simias concolor,269.7151558313006,-1933.6676728765651,71.53916,150.37909408049475,-1879.6138524851503,73.75492
branch_Nasalis larvatus,269.7151558313006,-1933.6676728765651,71.53916,251.855985044669,-2017.4531833239664,73.75492
branch_Pygathrix nigripes,834.2170553927294,-1838.2838091345839,71.34491999999999,908.5372604199114,-1887.8602475856344,73.75491999999998
branch_Pygathrix nemaeus,834.2170553927294,-1838.2838091345839,71.34491999999999,904.9525676088246,-1770.747128868529,73.75491999999998
branch_internal355,487.89573324059813,-1803.465667042101,71.56491999999999,362.3330502076485,-1867.834132875321,71.98491999999999
branch_internal356,487.89573324059813,-1803.465667042101,71.56491999999999,624.8938529759635,-1725.7076698328183,73.09491999999999
branch_Propithecus coquereli,-1388.371576227882,-383.9149663046687,71.78284,-1387.195903157691,-306.6232298382672,73.75488999999999
branch_Propithecus tattersalli,-1388.371576227882,-383.9149663046687,71.78284,-1393.8222311052118,-378.9565812843945,73.75488999999999
branch_Cheirogaleus crossleyi,-1662.1633617349776,-204.17611895558733,60.793260000000004,-1677.2072683085994,-200.28450371644348,73.75486000000001
branch_Cheirogaleus major,-1662.1633617349776,-204.17611895558733,60.793260000000004,-1617.3874018232625,-102.65879232006225,73.75486000000001
branch_internal361,-2104.7642779760718,-210.26126611911465,65.8549,-2045.656480680353,-386.0167661576521,68.4549
branch_internal362,-2104.7642779760718,-210.26126611911465,65.8549,-2159.543523201856,-96.46668133305813,70.3559
branch_Microcebus griseorufus,-2156.415292315195,80.19157743569718,66.6409,-2152.9971020703224,86.17805266423126,73.7549
branch_Microcebus murinus,-2156.415292315195,80.19157743569718,66.6409,-2180.2482996422123,141.98037991896774,73.7549
branch_Lepilemur otto,-1282.483991590029,-1829.5826609190888,72.10095999999999,-1238.2736349579725,-1867.2669013368568,73.75490999999998
branch_Lepilemur edwardsi,-1282.483991590029,-1829.5826609190888,72.10095999999999,-1369.477876352071,-1778.9267019058482,73.75490999999998
branch_internal367,-1201.9854533073808,-1679.4957444436102,70.83990999999999,-1183.6992334122044,-1698.4007935841569,72.24591
branch_internal368,-1201.9854533073808,-1679.4957444436102,70.83990999999999,-1192.7405972409506,-1675.5206286486998,71.14397
branch_internal369,-1222.694173296698,-1786.8956407070643,70.70720999999999,-995.4475024469104,-1918.3237466238395,71.61685999999999
branch_Lepilemur randrianasoloi,-1222.694173296698,-1786.8956407070643,70.70720999999999,-1482.9262503982543,-1630.7821936492196,73.75491
branch_internal371,-862.3299808057179,1985.2731282171267,70.79592000000001,-952.9329199088762,1950.400168074195,72.35607
branch_Plecturocebus brunneus,-862.3299808057179,1985.2731282171267,70.79592000000001,-759.5274348073182,2043.4001596849744,73.75492000000001
branch_internal373,-1114.2288776136825,1511.0078453544422,70.85032999999999,-1100.0211424828638,1530.0485182215957,70.85032999999999
branch_Aotus trivirgatus,-1114.2288776136825,1511.0078453544422,70.85032999999999,-1176.041011609061,1488.578994408658,73.75486999999998
branch_internal375,-714.3112336626256,1400.417114027176,72.30526,-386.02323818913123,1569.4855623560356,72.63586000000001
branch_Callithrix geoffroyi,-714.3112336626256,1400.417114027176,72.30526,-335.0412418406348,1665.6713756861975,73.75491000000001
branch_Callithrix pygmaea,-714.3112336626256,1400.417114027176,72.30526,-1546.8387099175584,1048.3040026579076,73.75491000000001
branch_Saguinus oedipus,-249.79876817195856,917.1685835789106,72.71492,-232.10896648659173,848.856444687415,73.75492000000001
branch_Saguinus geoffroyi,-249.79876817195856,917.1685835789106,72.71492,-249.32228960864623,983.1947601599312,73.75492000000001
branch_internal380,-162.29576993971716,2118.988687470399,72.41810000000001,-160.59747374579695,2129.1030243552427,73.59598000000001
branch_Sapajus libidinosus,-162.29576993971716,2118.988687470399,72.41810000000001,-155.00115222127525,2126.8588133788453,73.75492000000001
branch_Pan troglodytes troglodytes,687.4406441419463,1459.8551594883513,73.57492,680.1741120143084,1445.49354193231,73.75492000000001
branch_Pan troglodytes schweinfurthii,687.4406441419463,1459.8551594883513,73.57492,684.793093470065,1485.690621855519,73.75492000000001
branch_Pan troglodytes ellioti,732.8171823690499,1404.3262130225082,73.27385,749.1966380195378,1416.761299793444,73.75492
branch_Pan troglodytes verus,732.8171823690499,1404.3262130225082,73.27385,729.2119130325946,1375.6004978297772,73.75492
branch_Chlorocebus,1351.2126766545107,-454.1118953369392,67.94223999999998,1547.107461779522,-503.62302503130786,71.38009999999998
branch_Cercopithecus campbelli,1351.2126766545107,-454.1118953369392,67.94223999999998,1068.8888777622371,-346.8969186399447,73.75491999999998
branch_Erythrocebus patas,1470.6105518747702,-603.8912594534944,68.05006999999999,1282.988702613263,-138.04387745967878,73.75492
branch_internal389,1470.6105518747702,-603.8912594534944,68.05006999999999,1638.502927383272,-1000.2200590319422,72.35152
branch_internal390,1490.7002468325636,-861.8532532895052,67.88966999999998,1589.564514317186,-635.9190031241646,68.43161999999998
branch_internal391,1490.7002468325636,-861.8532532895052,67.88966999999998,1305.4529229514412,-1109.3567932365409,68.35826999999998
branch_Rungwecebus kipunji,1722.4797833998011,1098.4726587731918,71.85097999999998,1717.9935691347332,1018.622382752576,73.75491999999998
branch_Papio,1722.4797833998011,1098.4726587731918,71.85097999999998,1749.2143850408215,1170.819066491399,71.87810999999998
branch_Cercocebus agilis,1175.7064587278026,713.4132253254301,72.82001999999999,1155.6544065735425,693.9490178478865,73.75491999999998
branch_Cercocebus chrysogaster,1175.7064587278026,713.4132253254301,72.82001999999999,1155.6544065735504,693.949017847892,73.75491999999998
branch_Cercocebus atys atys,1283.379661072316,922.7664302462146,71.11066999999998,1271.3068963845092,888.6795654731992,73.75491999999998
branch_Cercocebus torquatus,1283.379661072316,922.7664302462146,71.11066999999998,1309.1849226238671,1022.6014825245404,73.75491999999998
branch_internal398,1847.637069275397,366.5633030910972,70.01347999999999,2049.8769000464144,397.055446759815,70.97627999999999
branch_Macaca arctoides,1847.637069275397,366.5633030910972,70.01347999999999,1572.3830893835266,325.63927798983195,73.75491999999998
branch_internal400,1964.388123391326,335.56633022952275,70.43750999999997,1911.4868870376317,413.64694491151545,70.43750999999997
branch_Macaca fascicularis aureus,1964.388123391326,335.56633022952275,70.43750999999997,2066.43600446331,219.6582299308765,73.75491999999997
branch_internal402,1869.098552993277,626.0846486211905,71.47076999999999,1849.6645635088435,544.2430764875446,71.70611999999998
branch_Macaca leonina,1869.098552993277,626.0846486211905,71.47076999999999,1919.4729224581977,735.3568424837019,73.75491999999998
branch_internal404,1761.4610452164675,651.9566577597066,71.58505,1838.1392917538635,634.0761909780704,72.06343
branch_Macaca maura,1761.4610452164675,651.9566577597066,71.58505,1637.8763657656968,694.2134745014639,73.75492
branch_Trachypithecus johnii,554.376117564502,-1491.449771070104,73.75492,800.313034051279,-1786.5857447250637,73.75492
branch_Trachypithecus auratus,554.376117564502,-1491.449771070104,73.75492,254.8647214509525,-1157.6565709433294,73.75492
branch_internal408,387.74550459216533,-1290.8289510763916,70.45492,383.3012042282392,-1298.7535939781735,70.99492000000001
branch_internal409,387.74550459216533,-1290.8289510763916,70.45492,384.6234158424492,-1314.723105512677,71.2107
branch_Trachypithecus pileatus,382.95270159070077,-993.0433934876204,72.13595,412.7507020233002,-965.070711308699,73.75492
branch_Trachypithecus shortridgei,382.95270159070077,-993.0433934876204,72.13595,341.30031326531645,-911.8967935447404,73.75492
branch_Rhinopithecus brelichi,362.3330502076485,-1867.834132875321,71.98491999999999,363.28853977303777,-1907.988409998395,73.75491999999998
branch_Rhinopithecus roxellana,362.3330502076485,-1867.834132875321,71.98491999999999,298.5962191257845,-1859.8640886688572,73.75491999999998
branch_Rhinopithecus strykeri,624.8938529759635,-1725.7076698328183,73.09491999999999,651.481185333261,-1737.0949206511991,73.75491999999998
branch_Rhinopithecus bieti,624.8938529759635,-1725.7076698328183,73.09491999999999,666.8055804863487,-1675.4414204097957,73.75491999999998
branch_internal416,-2045.656480680353,-386.0167661576521,68.4549,-2059.457273881131,-342.84509070915885,68.5441
branch_Microcebus tavaratra,-2045.656480680353,-386.0167661576521,68.4549,-1998.8515905315207,-527.8591104875375,73.75489999999999
branch_internal418,-2159.543523201856,-96.46668133305813,70.3559,-2136.9386303399287,-89.53270683938763,73.12666
branch_Microcebus danfossi,-2159.543523201856,-96.46668133305813,70.3559,-2215.1892618921565,-48.236857057118,73.7549
branch_internal420,-1183.6992334122044,-1698.4007935841569,72.24591,-1190.9864484038362,-1669.1763892376866,72.49291
branch_Lepilemur ankaranensis,-1183.6992334122044,-1698.4007935841569,72.24591,-1165.447104725077,-1744.3838235875178,73.75491
branch_internal422,-1192.7405972409506,-1675.5206286486998,71.14397,-1198.4952006548774,-1691.5943984784635,72.00945999999999
branch_Lepilemur dorsalis,-1192.7405972409506,-1675.5206286486998,71.14397,-1180.9249149403267,-1653.4408584640398,73.75491
branch_Lepilemur hubbardorum,-995.4475024469104,-1918.3237466238395,71.61685999999999,-962.660375553375,-1915.849240158408,73.75491
branch_Lepilemur ruficaudatus,-995.4475024469104,-1918.3237466238395,71.61685999999999,-914.611293915552,-1986.5123060476585,73.75491
branch_Plecturocebus moloch,-952.9329199088762,1950.400168074195,72.35607,-955.7951290938393,1925.651103491544,73.75492
branch_Plecturocebus bernhardi,-952.9329199088762,1950.400168074195,72.35607,-995.3721802754922,1957.71275258538,73.75492
branch_Aotus lemurinus,-1100.0211424828638,1530.0485182215957,70.85032999999999,-1078.3546275513886,1529.1049585132891,73.75486999999998
branch_Aotus griseimembra,-1100.0211424828638,1530.0485182215957,70.85032999999999,-1114.5837898489297,1540.5124143634794,73.75486999999998
branch_internal430,-386.02323818913123,1569.4855623560356,72.63586000000001,-291.4893881518555,1627.0426789042685,72.99891000000001
branch_Callithrix kuhlii,-386.02323818913123,1569.4855623560356,72.63586000000001,-340.0465529989788,1582.073390835174,73.75491000000001
branch_Sapajus flavius,-160.59747374579695,2129.1030243552427,73.59598000000001,-153.38671090231298,2142.9133377709604,73.75492000000001
branch_Sapajus apella macrocephalus,-160.59747374579695,2129.1030243552427,73.59598000000001,-166.95908849232077,2120.3498793819463,73.75492000000001
branch_Chlorocebus cynosuros,1547.107461779522,-503.62302503130786,71.38009999999998,1621.7151270767845,-380.5553481449882,73.75491999999998
branch_internal435,1547.107461779522,-503.62302503130786,71.38009999999998,1581.9141171773708,-583.938689897109,71.38009999999998
branch_Chlorocebus aethiops x Chlorocebus pygerythrus,1547.107461779522,-503.62302503130786,71.38009999999998,1524.612957850468,-295.138240275444,73.75491999999998
branch_Chlorocebus djamdjamensis,1547.107461779522,-503.62302503130786,71.38009999999998,1647.3807662890135,-784.2920352856088,73.75491999999998
branch_internal438,1638.502927383272,-1000.2200590319422,72.35152,1661.983394156643,-883.1728536594779,73.75492
branch_Allochrocebus lhoesti,1638.502927383272,-1000.2200590319422,72.35152,1693.0985316708093,-1344.693465536746,73.75492
branch_internal440,1589.564514317186,-635.9190031241646,68.43161999999998,1654.579537708482,-981.2856887878652,68.43649999999998
branch_internal441,1589.564514317186,-635.9190031241646,68.43161999999998,1564.0951979197391,-200.17861739432794,71.25491999999998
branch_internal442,1305.4529229514412,-1109.3567932365409,68.35826999999998,1246.5807283092845,-765.821419701765,70.33785999999998
branch_Cercopithecus neglectus,1305.4529229514412,-1109.3567932365409,68.35826999999998,1286.4195043135758,-1662.5277801285283,73.75491999999997
branch_internal444,1749.2143850408215,1170.819066491399,71.87810999999998,1779.5396112623616,1193.8425409647562,72.60379999999998
branch_internal445,1749.2143850408215,1170.819066491399,71.87810999999998,1729.5829994756893,1176.734155105325,71.87810999999998
branch_internal446,2049.8769000464144,397.055446759815,70.97627999999999,2090.9655763539563,438.5520790766481,70.97627999999999
branch_Macaca leucogenys,2049.8769000464144,397.055446759815,70.97627999999999,2099.6359700474964,360.4307281981325,73.75491999999998
branch_internal448,1911.4868870376317,413.64694491151545,70.43750999999997,1915.8121359477145,400.07101353036546,71.41504999999998
branch_Macaca fuscata,1911.4868870376317,413.64694491151545,70.43750999999997,1879.629707723181,469.6571664789493,73.75491999999997
branch_Macaca silenus,1849.6645635088435,544.2430764875446,71.70611999999998,2002.978224898479,676.6175292858535,73.75491999999998
branch_Macaca nemestrina,1849.6645635088435,544.2430764875446,71.70611999999998,1686.6339073769911,370.9478376224128,73.75491999999998
branch_Macaca nigra,1838.1392917538635,634.0761909780704,72.06343,1743.9124651424002,458.4310069246745,73.75492
branch_Macaca tonkeana,1838.1392917538635,634.0761909780704,72.06343,1970.7052416340248,800.7811416406482,73.75492
branch_internal454,383.3012042282392,-1298.7535939781735,70.99492000000001,420.1268467551994,-1452.3451422667672,72.17437000000001
branch_internal455,383.3012042282392,-1298.7535939781735,70.99492000000001,344.6978415557087,-1148.3319028502924,72.50621000000001
branch_internal456,384.6234158424492,-1314.723105512677,71.2107,273.99482188185317,-1361.4538544327318,72.81715
branch_Trachypithecus phayrei crepuscula,384.6234158424492,-1314.723105512677,71.2107,521.3481139183363,-1268.2567465807508,73.75492
branch_internal458,-2059.457273881131,-342.84509070915885,68.5441,-2098.906069986348,-446.92135148791533,68.86388
branch_internal459,-2059.457273881131,-342.84509070915885,68.5441,-2025.5287950562251,-221.50015975100507,68.5441
branch_Microcebus bongolavensis,-2136.9386303399287,-89.53270683938763,73.12666,-2130.3353745335367,-67.570613989478,73.7549
branch_Microcebus ravelobensis,-2136.9386303399287,-89.53270683938763,73.12666,-2132.239439715357,-108.027812442462,73.7549
branch_Lepilemur tymerlachsoni,-1190.9864484038362,-1669.1763892376866,72.49291,-1111.0170992330004,-1679.4810885447432,73.75491
branch_Lepilemur milanoii,-1190.9864484038362,-1669.1763892376866,72.49291,-1274.5994050704874,-1644.2594877573945,73.75491
branch_Lepilemur sahamalazensis,-1198.4952006548774,-1691.5943984784635,72.00945999999999,-1218.94278807639,-1737.7848234077646,73.75491
branch_Lepilemur mittermeieri,-1198.4952006548774,-1691.5943984784635,72.00945999999999,-1180.924914940328,-1653.440858464044,73.75491
branch_Callithrix penicillata,-291.4893881518555,1627.0426789042685,72.99891000000001,-251.09971931083228,1647.0233595893503,73.75491000000001
branch_Callithrix jacchus,-291.4893881518555,1627.0426789042685,72.99891000000001,-284.61213197424075,1635.8405564933032,73.75491000000001
branch_internal468,1581.9141171773708,-583.938689897109,71.38009999999998,1595.1355753355447,-516.230268529368,71.86312999999998
branch_Chlorocebus sabaeus,1581.9141171773708,-583.938689897109,71.38009999999998,1582.790622178578,-708.732049039686,73.75491999999998
branch_Cercopithecus preussi insularis,1661.983394156643,-883.1728536594779,73.75492,1543.0211213459536,-1552.3164042979186,73.75492
branch_Cercopithecus albogularis kolbi,1661.983394156643,-883.1728536594779,73.75492,1943.0089840014653,-398.998145068869,73.75492
branch_Cercopithecus pogonias schwarzianus,1661.983394156643,-883.1728536594779,73.75492,1094.088385790541,-709.8797261815514,73.75492
branch_Cercopithecus pogonias pogonias,1661.983394156643,-883.1728536594779,73.75492,1143.9872713055538,-615.9932019120815,73.75492
branch_Cercopithecus mitis opisthostictus,1661.983394156643,-883.1728536594779,73.75492,1944.1167195639007,-882.3440896528859,73.75492
branch_Cercopithecus mitis boutourlinii,1661.983394156643,-883.1728536594779,73.75492,2069.769483825586,-392.471987336714,73.75492
branch_Cercopithecus cephus,1661.983394156643,-883.1728536594779,73.75492,1571.4558964692835,-1392.091953746943,73.75492
branch_Cercopithecus pogonias nigripes,1661.983394156643,-883.1728536594779,73.75492,1126.7372785136383,-530.8425254820987,73.75492
branch_Cercopithecus wolfi,1661.983394156643,-883.1728536594779,73.75492,1270.9674882948975,-882.1233659227372,73.75492
branch_Cercopithecus petaurista,1661.983394156643,-883.1728536594779,73.75492,1469.9034609308844,-1466.945988717962,73.75492
branch_Cercopithecus albogularis moloneyi,1661.983394156643,-883.1728536594779,73.75492,2001.506929725004,-473.0449601733495,73.75492
